open,high,low,close,volume,timestamp,datetime
982.5,982.5,982.5,982.5,10.0,1776659580.0,2026-04-20 10:03:00+05:30
982.5,982.5,982.5,982.5,0.0,1776659700.0,2026-04-20 10:05:00+05:30
982.5,982.5,982.5,982.5,0.0,1776660000.0,2026-04-20 10:10:00+05:30
982.5,982.5,982.5,982.5,0.0,1776660300.0,2026-04-20 10:15:00+05:30
982.5,982.5,982.5,982.5,0.0,1776660600.0,2026-04-20 10:20:00+05:30
982.5,982.5,982.5,982.5,0.0,1776660900.0,2026-04-20 10:25:00+05:30
982.5,982.5,982.5,982.5,0.0,1776661200.0,2026-04-20 10:30:00+05:30
982.5,982.5,982.5,982.5,0.0,1776661500.0,2026-04-20 10:35:00+05:30
982.5,982.5,982.5,982.5,0.0,1776661800.0,2026-04-20 10:40:00+05:30
982.5,982.5,982.5,982.5,0.0,1776662100.0,2026-04-20 10:45:00+05:30
982.5,982.5,982.5,982.5,0.0,1776662400.0,2026-04-20 10:50:00+05:30
982.5,982.5,982.5,982.5,0.0,1776662700.0,2026-04-20 10:55:00+05:30
982.5,982.5,982.5,982.5,0.0,1776663000.0,2026-04-20 11:00:00+05:30
982.5,982.5,982.5,982.5,0.0,1776663300.0,2026-04-20 11:05:00+05:30
982.5,982.5,982.5,982.5,0.0,1776663600.0,2026-04-20 11:10:00+05:30
982.5,982.5,982.5,982.5,0.0,1776663900.0,2026-04-20 11:15:00+05:30
982.5,982.5,982.5,982.5,0.0,1776664200.0,2026-04-20 11:20:00+05:30
982.5,982.5,982.5,982.5,0.0,1776664500.0,2026-04-20 11:25:00+05:30
982.5,982.5,982.5,982.5,0.0,1776664800.0,2026-04-20 11:30:00+05:30
982.5,982.5,960.0,960.0,10.0,1776665100.0,2026-04-20 11:35:00+05:30
960.0,960.0,960.0,960.0,0.0,1776665400.0,2026-04-20 11:40:00+05:30
960.0,960.0,960.0,960.0,0.0,1776665700.0,2026-04-20 11:45:00+05:30
960.0,960.0,960.0,960.0,0.0,1776666000.0,2026-04-20 11:50:00+05:30
960.0,960.0,960.0,960.0,0.0,1776666300.0,2026-04-20 11:55:00+05:30
960.0,960.0,960.0,960.0,0.0,1776666600.0,2026-04-20 12:00:00+05:30
960.0,960.0,960.0,960.0,0.0,1776666900.0,2026-04-20 12:05:00+05:30
960.0,960.0,960.0,960.0,0.0,1776667200.0,2026-04-20 12:10:00+05:30
960.0,960.0,960.0,960.0,0.0,1776667500.0,2026-04-20 12:15:00+05:30
960.0,960.0,960.0,960.0,0.0,1776667800.0,2026-04-20 12:20:00+05:30
960.0,960.0,960.0,960.0,0.0,1776668100.0,2026-04-20 12:25:00+05:30
960.0,960.0,960.0,960.0,0.0,1776668400.0,2026-04-20 12:30:00+05:30
