date,open,high,low,close,volume
2025-12-04,30.25,30.34,30.04,30.16,987.0
2025-12-05,30.19,30.19,29.88,30.19,2072.0
2025-12-08,30.07,30.08,29.55,29.61,6131.0
2025-12-09,29.58,29.58,29.32,29.58,1457.0
2025-12-10,29.75,29.75,29.51,29.51,481.0
2025-12-11,29.51,29.82,29.51,29.81,1306.0
2025-12-12,29.94,30.03,29.77,30.03,2298.0
2025-12-15,29.95,30.2,29.93,30.2,874.0
2025-12-16,30.13,30.2,30.0,30.19,2346.0
2025-12-17,29.64,30.1,29.63,30.06,6294.0
2025-12-18,29.89,29.89,29.73,29.87,3761.0
2025-12-19,29.87,29.88,29.87,29.88,1642.0
2025-12-22,30.49,30.49,30.07,30.2,2116.0
2025-12-23,30.23,30.23,30.23,30.23,195.0
2025-12-24,30.23,30.23,30.16,30.23,1106.0
2025-12-26,30.23,30.23,30.1,30.23,263.0
2025-12-29,30.23,30.23,30.06,30.2,1750.0
2025-12-31,30.35,30.35,30.3,30.34,1697.0
2026-01-01,30.47,30.5,30.31,30.5,3336.0
2026-01-02,31.11,31.11,30.34,30.65,1239.0
2026-01-05,31.1,31.65,30.65,30.86,22169.0
2026-01-06,30.94,30.95,30.68,30.93,1573.0
2026-01-07,31.57,31.57,30.75,30.75,3728.0
2026-01-08,30.75,30.75,30.36,30.45,5932.0
2026-01-09,30.33,30.46,30.17,30.26,4428.0
2026-01-12,30.12,30.15,29.87,30.15,6907.0
2026-01-13,30.2,30.39,30.1,30.26,2605.0
2026-01-14,30.3,30.35,30.26,30.35,1051.0
2026-01-16,30.35,30.35,30.1,30.33,441.0
2026-01-19,30.33,30.35,30.27,30.27,2750.0
2026-01-20,30.3,30.33,29.88,29.88,11961.0
2026-01-21,29.89,29.9,29.5,29.72,11084.0
2026-01-22,28.7,30.2,28.7,30.12,12686.0
2026-01-23,30.27,30.29,29.9,29.9,2333.0
2026-01-27,29.8,30.01,29.23,29.31,857.0
2026-01-28,30.0,30.26,29.9,30.26,485.0
2026-01-29,30.26,30.38,30.0,30.38,2935.0
2026-01-30,30.34,30.38,30.09,30.1,662.0
2026-02-01,29.79,35.8,28.85,29.64,8416.0
2026-02-02,29.6,29.67,29.03,29.57,6318.0
2026-02-03,30.49,30.6,29.84,29.92,8676.0
2026-02-04,30.75,30.8,30.68,30.7,1625.0
2026-02-05,30.57,30.59,30.34,30.58,842.0
2026-02-06,30.58,30.91,30.46,30.85,2392.0
2026-02-09,30.88,31.03,30.7,31.03,2718.0
2026-02-10,31.15,31.3,31.06,31.16,5807.0
2026-02-11,31.93,31.93,31.25,31.43,6108.0
2026-02-12,31.43,31.43,31.24,31.24,736.0
2026-02-13,30.9,30.91,30.7,30.7,936.0
2026-02-16,30.7,30.91,30.23,30.25,5865.0
2026-02-17,30.66,30.93,30.31,30.4,2757.0
2026-02-18,30.93,31.25,30.86,31.23,13061.0
2026-02-19,31.38,31.8,30.33,30.66,4538.0
2026-02-20,31.01,31.2,30.99,31.13,878.0
2026-02-23,31.22,31.39,30.55,31.24,6671.0
2026-02-24,31.31,31.58,31.21,31.45,8583.0
2026-02-25,31.71,31.95,31.71,31.76,5936.0
2026-02-26,31.94,32.01,31.76,31.99,5154.0
2026-02-27,31.19,33.0,31.19,31.55,5943.0
2026-03-02,31.5,34.0,30.87,31.19,10581.0
2026-03-04,30.59,30.6,30.22,30.34,11436.0
2026-03-05,30.38,30.7,30.36,30.7,1740.0
2026-03-06,30.76,30.9,30.61,30.7,1705.0
2026-03-09,30.7,30.7,29.64,29.9,1899.0
2026-03-10,31.0,31.0,30.22,30.39,5119.0
2026-03-11,30.3,30.38,30.02,30.02,223.0
2026-03-12,29.9,29.9,29.54,29.82,442.0
2026-03-13,29.82,29.82,29.1,29.16,5217.0
2026-03-16,29.01,29.44,28.51,28.94,6520.0
2026-03-17,29.02,29.27,29.02,29.26,18.0
2026-03-18,29.35,29.53,29.3,29.3,4581.0
2026-03-19,28.95,30.44,27.7,28.67,6219.0
2026-03-20,28.9,28.95,28.72,28.72,594.0
2026-03-23,28.0,28.08,27.04,27.26,3831.0
2026-03-24,28.14,28.59,28.02,28.38,1469.0
2026-03-25,28.96,29.08,28.85,29.04,26.0
2026-03-27,29.04,29.04,27.51,27.65,4826.0
2026-03-30,27.65,28.0,27.03,27.06,3031.0
