date,open,high,low,close,volume
2022-11-22,689.95,694.0,650.0,656.05,33869.0
2022-11-23,660.0,660.0,635.1,641.1,8672.0
2022-11-24,657.0,657.0,628.0,636.05,11723.0
2022-11-25,641.95,645.05,632.05,639.65,7283.0
2022-11-28,645.0,645.0,619.9,628.3,10296.0
2022-11-29,637.7,639.95,571.1,602.75,22569.0
2022-11-30,611.75,616.9,583.05,597.8,21293.0
2022-12-01,609.95,610.0,577.0,584.75,22352.0
2022-12-02,590.6,602.0,576.35,598.85,27636.0
2022-12-05,598.0,648.15,595.05,635.5,26600.0
2022-12-06,644.95,674.8,602.5,656.4,65503.0
2022-12-07,660.0,674.0,625.55,664.3,44077.0
2022-12-08,670.4,682.0,644.25,653.7,41372.0
2022-12-09,658.0,669.0,627.0,630.7,27632.0
2022-12-12,638.0,640.0,614.0,621.35,14659.0
2022-12-13,624.8,625.0,609.65,615.8,12395.0
2022-12-14,620.0,626.0,603.35,618.3,13900.0
2022-12-15,620.0,633.95,611.45,625.8,10056.0
2022-12-16,625.25,630.25,604.1,614.4,11509.0
2022-12-19,620.9,623.95,603.55,609.2,8326.0
2022-12-20,608.7,625.0,592.0,596.65,20036.0
2022-12-21,603.85,607.9,557.65,576.25,30083.0
2022-12-22,598.95,598.95,551.7,560.25,19843.0
2022-12-23,563.0,565.05,523.0,537.0,31522.0
2022-12-26,575.0,575.0,537.1,566.7,17766.0
2022-12-27,575.2,599.95,561.3,591.65,16112.0
2022-12-28,595.4,659.95,595.25,645.05,117368.0
2022-12-29,654.0,661.35,641.4,655.85,51248.0
2022-12-30,663.4,674.0,619.8,636.2,24343.0
2023-01-02,645.75,652.75,616.5,623.3,9633.0
2023-01-03,629.55,629.55,608.8,619.65,8294.0
2023-01-04,616.05,619.9,591.05,599.15,14718.0
2023-01-05,605.0,608.9,590.0,602.35,10124.0
2023-01-06,611.4,613.35,586.3,591.95,5467.0
2023-01-09,593.8,610.0,585.0,589.9,9152.0
2023-01-10,593.3,613.95,580.0,603.05,9552.0
2023-01-11,614.0,626.0,599.0,602.25,9860.0
2023-01-12,608.35,614.2,575.0,585.1,11117.0
2023-01-13,599.9,600.0,575.1,577.65,12289.0
2023-01-16,592.0,599.0,581.0,586.8,9283.0
2023-01-17,585.25,596.75,585.25,594.05,2507.0
2023-01-18,603.9,604.0,575.0,588.0,8117.0
2023-01-19,588.3,604.0,582.15,598.05,7775.0
2023-01-20,600.0,617.55,565.05,569.2,39876.0
2023-01-23,545.0,565.2,536.7,562.3,36008.0
2023-01-24,568.95,572.75,546.9,554.85,12542.0
2023-01-25,557.0,561.0,546.05,556.75,8638.0
2023-01-27,561.0,561.0,536.0,544.35,13332.0
2023-01-30,559.0,559.0,534.9,542.75,10792.0
2023-01-31,544.7,556.05,543.25,549.55,4069.0
2023-02-01,550.0,564.7,516.9,525.35,22098.0
2023-02-02,533.25,543.65,527.0,535.5,7671.0
2023-02-03,539.0,552.0,525.0,539.15,5811.0
2023-02-06,545.0,549.9,536.05,542.05,3462.0
2023-02-07,535.05,550.35,535.05,545.2,2576.0
2023-02-08,555.0,555.0,535.0,536.3,6644.0
2023-02-09,539.0,595.0,533.15,559.35,33040.0
2023-02-10,559.35,566.3,546.5,549.85,5279.0
2023-02-13,558.0,558.0,532.0,534.5,7589.0
2023-02-14,543.0,543.0,528.0,529.8,6573.0
2023-02-15,531.3,538.9,529.0,530.85,3514.0
2023-02-16,534.5,542.0,532.75,536.2,3046.0
2023-02-17,540.1,545.1,520.0,528.85,9074.0
2023-02-20,537.0,539.95,531.0,534.0,3252.0
2023-02-21,535.05,538.9,512.8,525.25,9550.0
2023-02-22,524.0,539.0,517.55,532.95,5475.0
2023-02-23,529.7,537.0,526.0,531.0,5150.0
2023-02-24,528.75,537.0,524.0,527.5,5187.0
2023-02-27,520.05,536.25,520.0,524.55,5830.0
2023-02-28,534.85,535.0,523.0,525.85,2705.0
2023-03-01,524.9,532.0,520.0,523.6,8680.0
2023-03-02,521.3,526.6,517.1,520.35,5873.0
2023-03-03,532.0,532.0,505.05,517.1,9236.0
2023-03-06,526.7,564.4,521.55,559.0,28382.0
2023-03-08,559.0,578.9,540.25,574.45,35556.0
2023-03-09,576.65,595.3,570.05,575.35,39480.0
2023-03-10,579.65,584.0,554.6,561.85,31504.0
2023-03-13,546.5,570.0,531.0,535.5,28809.0
2023-03-14,540.0,550.95,530.9,542.15,25471.0
2023-03-15,549.0,550.0,536.9,544.4,22688.0
2023-03-16,540.0,568.75,533.7,556.6,77116.0
2023-03-17,562.0,563.8,542.25,551.75,24450.0
2023-03-20,559.8,571.65,544.0,561.4,39709.0
2023-03-21,563.4,572.9,560.8,569.1,25625.0
2023-03-22,573.5,585.0,551.0,561.7,27613.0
2023-03-23,561.7,577.8,552.0,554.3,27226.0
2023-03-24,554.3,562.0,535.0,541.95,37667.0
2023-03-27,540.0,540.0,520.1,523.7,32433.0
2023-03-28,520.1,520.2,496.7,511.25,33044.0
2023-03-29,515.8,535.35,506.0,519.7,34938.0
2023-03-31,523.2,529.9,521.45,523.75,30233.0
2023-04-03,537.95,565.0,528.5,561.1,37336.0
2023-04-05,569.0,666.0,568.95,632.15,197825.0
2023-04-06,632.15,638.0,608.0,612.25,37004.0
2023-04-10,640.0,689.0,625.55,663.95,134392.0
2023-04-11,671.8,691.95,644.6,666.8,51678.0
2023-04-12,675.0,675.0,649.95,669.3,38255.0
2023-04-13,669.75,671.0,645.1,654.65,45430.0
2023-04-17,642.3,670.05,642.3,657.35,48332.0
2023-04-18,658.05,704.95,652.25,701.15,101325.0
2023-04-19,702.2,717.05,670.25,678.75,57486.0
2023-04-20,692.4,697.1,544.0,573.55,247274.0
2023-04-21,565.0,565.4,505.9,546.15,252779.0
2023-04-24,548.0,568.0,526.55,532.35,76594.0
2023-04-25,539.8,539.8,509.0,518.15,76246.0
2023-04-26,532.0,545.95,522.6,528.0,57344.0
2023-04-27,534.0,540.85,512.35,522.35,65453.0
2023-04-28,534.0,549.45,521.5,539.4,61690.0
2023-05-02,545.0,545.0,503.0,507.1,85062.0
2023-05-03,509.75,516.6,486.3,491.6,68732.0
2023-05-04,496.5,509.45,491.05,499.7,23321.0
2023-05-05,507.0,514.0,490.1,495.2,33743.0
2023-05-08,497.9,508.0,495.85,500.7,30598.0
2023-05-09,510.0,510.0,488.1,494.5,32706.0
2023-05-10,494.5,515.0,494.5,508.6,44279.0
2023-05-11,512.6,513.9,502.1,505.4,33611.0
2023-05-12,506.25,513.95,503.05,510.35,34835.0
2023-05-15,511.9,518.6,508.8,516.35,26246.0
2023-05-16,519.35,519.35,506.15,508.0,37590.0
2023-05-17,505.0,518.45,499.0,502.35,39661.0
2023-05-18,502.35,507.9,490.25,498.1,42390.0
2023-05-19,502.0,504.3,491.0,500.4,42003.0
2023-05-22,500.4,500.45,449.6,451.3,102084.0
2023-05-23,456.95,481.0,450.1,473.15,62180.0
2023-05-24,476.0,478.75,453.05,457.15,34471.0
2023-05-25,457.15,467.9,453.0,463.95,36367.0
2023-05-26,463.95,477.9,463.1,471.7,29689.0
2023-05-29,463.0,469.95,452.0,454.0,75530.0
2023-05-30,454.0,461.95,442.95,448.05,41586.0
2023-05-31,452.0,452.0,418.95,426.7,68524.0
2023-06-01,429.0,437.45,418.65,424.5,82546.0
2023-06-02,410.0,445.0,410.0,429.55,71193.0
2023-06-05,439.55,443.6,430.15,435.55,44322.0
2023-06-06,439.9,452.55,435.95,441.8,38466.0
2023-06-07,446.0,450.35,430.8,433.45,88144.0
2023-06-08,437.0,439.25,422.15,428.1,12836.0
2023-06-09,430.0,459.0,430.0,449.7,48183.0
2023-06-12,456.3,456.95,437.8,442.3,15220.0
2023-06-13,446.0,446.7,435.0,436.7,13351.0
2023-06-14,435.1,441.9,428.55,432.8,12264.0
2023-06-15,437.15,449.95,431.0,436.55,18852.0
2023-06-16,443.1,448.65,440.15,443.7,18766.0
2023-06-19,443.7,449.2,431.25,435.65,10737.0
2023-06-20,439.4,446.9,435.0,436.55,7305.0
2023-06-21,445.0,445.0,432.05,436.45,9112.0
2023-06-22,433.0,444.0,433.0,442.05,7492.0
2023-06-23,445.9,445.9,434.6,439.1,4688.0
2023-06-26,439.0,443.05,430.05,435.7,5820.0
