date,open,high,low,close,volume
2022-11-18,8.75,8.75,7.9,8.1,1150616.0
2022-11-21,8.1,8.25,7.9,7.95,539692.0
2022-11-22,8.0,8.15,7.8,7.9,602661.0
2022-11-23,8.0,8.05,7.75,7.8,492152.0
2022-11-24,7.8,7.95,7.7,7.8,490701.0
2022-11-25,7.7,7.9,7.7,7.8,665402.0
2022-11-28,7.85,8.0,7.7,7.8,803635.0
2022-11-29,7.95,7.95,7.75,7.8,673090.0
2022-11-30,7.9,7.9,7.8,7.8,408887.0
2022-12-01,7.95,7.95,7.8,7.9,566757.0
2022-12-02,7.95,8.0,7.85,7.9,636424.0
2022-12-05,8.0,8.0,7.9,7.95,502465.0
2022-12-06,8.05,8.5,7.95,8.2,1580739.0
2022-12-07,8.35,8.45,8.05,8.1,707713.0
2022-12-08,8.2,8.3,7.95,8.0,1036214.0
2022-12-09,8.05,8.1,7.9,7.95,657638.0
2022-12-12,7.95,8.0,7.8,7.9,649029.0
2022-12-13,8.0,8.05,7.85,7.9,705398.0
2022-12-14,7.9,8.0,7.8,7.9,1111350.0
2022-12-15,7.95,7.95,7.8,7.85,829848.0
2022-12-16,7.8,7.9,7.8,7.85,517344.0
2022-12-19,7.85,7.95,7.8,7.85,785836.0
2022-12-20,7.95,7.95,7.75,7.8,809411.0
2022-12-21,7.9,7.9,7.65,7.7,1097963.0
2022-12-22,7.85,8.2,7.75,8.1,4362771.0
2022-12-23,8.45,9.7,8.1,9.7,19359086.0
2022-12-26,11.0,11.6,9.0,9.85,26345658.0
2022-12-27,9.85,9.85,8.8,9.1,7842251.0
2022-12-28,9.1,9.7,9.0,9.05,4290690.0
2022-12-29,9.2,9.45,8.95,9.05,3160520.0
2022-12-30,9.15,9.15,8.8,8.85,2463747.0
2023-01-02,8.9,9.0,8.5,8.7,2604380.0
2023-01-03,8.65,8.8,8.5,8.55,1771187.0
2023-01-04,8.6,9.75,8.5,9.05,10656881.0
2023-01-05,9.45,9.45,8.85,9.0,5110825.0
2023-01-06,9.05,9.2,8.8,8.85,1822622.0
2023-01-09,9.0,9.0,8.7,8.75,1652806.0
2023-01-10,8.75,8.85,8.45,8.55,1763373.0
2023-01-11,8.8,8.8,8.5,8.55,1898916.0
2023-01-12,8.6,8.65,8.3,8.4,1233505.0
2023-01-13,8.4,8.5,8.3,8.35,1876443.0
2023-01-16,9.25,9.25,7.1,8.25,2255615.0
2023-01-17,8.3,8.35,8.0,8.1,1388786.0
2023-01-18,8.15,8.2,8.05,8.1,707336.0
2023-01-19,8.15,8.15,8.0,8.05,794000.0
2023-01-20,8.0,8.1,7.95,8.0,1067877.0
2023-01-23,8.0,8.05,7.8,7.9,1417760.0
2023-01-24,7.9,8.15,7.8,8.0,1204812.0
2023-01-25,8.0,8.1,7.4,7.9,1836406.0
2023-01-27,8.05,8.05,7.6,7.75,1913323.0
2023-01-30,7.75,8.05,7.7,7.8,1997548.0
2023-01-31,7.8,7.95,7.7,7.8,838933.0
2023-02-01,8.0,8.05,7.75,7.75,1482244.0
2023-02-02,7.75,7.85,7.65,7.7,774859.0
2023-02-03,7.7,7.75,7.4,7.5,1337537.0
2023-02-06,7.55,7.6,7.3,7.45,966753.0
2023-02-07,7.55,7.8,7.3,7.4,1414159.0
2023-02-08,7.4,7.5,7.2,7.35,1280637.0
