date,open,high,low,close,volume
2021-08-10,27.98,27.98,26.6,26.63,281600.0
2021-08-11,25.72,27.33,25.32,25.4,148800.0
2021-08-12,26.32,26.32,24.13,25.82,32000.0
2021-08-13,26.33,26.33,24.68,25.33,20800.0
2021-08-16,24.12,26.17,24.12,25.5,40000.0
2021-08-17,25.67,25.67,25.58,25.58,9600.0
2021-08-18,24.75,26.28,24.75,25.83,11200.0
2021-08-20,25.75,25.83,25.58,25.58,33600.0
2021-08-23,25.5,25.65,25.0,25.65,20800.0
2021-08-24,25.65,25.65,24.67,25.33,4800.0
2021-08-26,24.83,24.83,24.83,24.83,1600.0
2021-08-27,24.0,24.0,23.58,23.63,9600.0
2021-08-30,22.33,23.63,22.33,23.63,3200.0
2021-08-31,22.4,22.7,22.38,22.6,12800.0
2021-09-01,22.62,23.1,22.33,22.72,11200.0
2021-09-02,23.93,23.93,23.83,23.83,4800.0
2021-09-06,24.33,24.33,24.33,24.33,4800.0
2021-09-07,24.33,24.33,24.33,24.33,3200.0
2021-09-08,23.0,24.32,23.0,24.32,4800.0
2021-09-09,24.33,24.33,24.33,24.33,3200.0
2021-09-13,23.7,23.7,23.55,23.55,3200.0
2021-09-14,23.55,24.65,23.4,23.4,8000.0
2021-09-15,24.33,24.52,24.33,24.52,9600.0
2021-09-16,24.52,24.52,24.2,24.2,3200.0
2021-09-17,23.68,24.5,23.38,23.6,9600.0
2021-09-22,24.0,24.0,24.0,24.0,1600.0
2021-09-23,24.97,25.0,23.83,24.33,8000.0
2021-09-24,24.0,24.0,23.83,23.83,4800.0
2021-09-27,23.45,23.45,23.45,23.45,1600.0
2021-09-28,25.83,25.83,23.37,23.47,6400.0
2021-09-30,24.08,24.17,24.08,24.17,6400.0
2021-10-01,24.0,24.67,24.0,24.33,9600.0
2021-10-04,24.42,26.0,24.42,24.83,33600.0
2021-10-05,25.05,25.05,25.05,25.05,1600.0
2021-10-06,24.87,24.87,23.83,23.83,9600.0
2021-10-08,23.87,23.87,23.87,23.87,1600.0
2021-10-11,23.87,24.0,23.87,24.0,4800.0
2021-10-12,23.98,24.5,23.87,23.87,8000.0
2021-10-13,23.87,23.87,23.87,23.87,1600.0
2021-10-14,23.8,23.8,23.63,23.63,4800.0
2021-10-18,23.7,23.7,23.7,23.7,1600.0
2021-10-20,23.17,23.17,23.17,23.17,1600.0
2021-10-21,23.17,24.83,23.17,24.63,12800.0
2021-10-25,25.33,25.33,25.33,25.33,1600.0
2021-10-26,24.45,24.45,24.45,24.45,1600.0
2021-10-28,23.05,23.05,23.05,23.05,3200.0
2021-11-02,22.67,22.67,22.67,22.67,1600.0
2021-11-10,22.67,22.67,22.67,22.67,1600.0
2021-11-12,24.32,24.53,24.32,24.53,4800.0
2021-11-15,21.8,24.33,21.77,22.67,9600.0
2021-11-16,23.02,23.1,23.02,23.1,4800.0
2021-11-17,20.0,23.33,20.0,22.68,4800.0
2021-11-18,21.13,21.85,21.12,21.85,4800.0
2021-11-25,20.73,20.93,20.73,20.93,4800.0
2021-11-26,20.47,20.47,20.42,20.42,3200.0
2021-11-29,20.0,21.0,16.35,20.67,17600.0
2021-11-30,17.87,17.87,17.87,17.87,1600.0
2021-12-01,20.78,21.4,20.78,21.03,6400.0
2021-12-03,21.0,21.0,21.0,21.0,1600.0
2021-12-09,20.57,20.57,20.57,20.57,1600.0
2021-12-13,16.83,21.33,16.83,21.33,6400.0
2021-12-15,23.98,24.93,20.37,24.93,20800.0
2021-12-17,22.33,24.8,22.33,24.8,3200.0
2021-12-20,23.67,23.67,23.67,23.67,1600.0
2021-12-21,24.47,24.47,24.47,24.47,1600.0
2021-12-22,23.42,23.42,23.42,23.42,1600.0
2021-12-28,24.27,24.27,22.18,22.2,6400.0
2021-12-30,23.67,24.0,23.67,24.0,6400.0
2021-12-31,24.65,24.67,23.35,24.33,11200.0
2022-01-06,23.77,23.77,23.77,23.77,1600.0
2022-01-10,24.0,24.33,22.67,24.33,12800.0
2022-01-11,24.38,24.4,24.38,24.4,4800.0
2022-01-13,24.0,24.0,24.0,24.0,6400.0
2022-01-14,24.0,24.0,24.0,24.0,12800.0
2022-01-17,24.6,25.33,24.02,25.28,20800.0
2022-01-18,24.97,25.0,23.33,23.67,27200.0
2022-01-28,24.87,25.0,21.67,24.97,9600.0
2022-01-31,24.97,24.97,21.85,21.85,3200.0
2022-02-01,23.33,23.33,23.33,23.33,1600.0
2022-02-04,25.65,25.65,24.33,24.33,12800.0
2022-02-07,26.0,27.32,26.0,26.67,27200.0
2022-02-08,24.37,26.6,24.37,26.6,12800.0
2022-02-09,25.98,26.0,25.98,26.0,3200.0
