date,open,high,low,close,volume
2021-12-28,421.0,421.0,383.2,390.85,23557665.0
2021-12-29,392.9,469.0,385.65,463.6,19288145.0
2021-12-30,466.0,527.85,464.0,508.15,19007929.0
2021-12-31,496.65,504.5,480.25,483.7,4981681.0
2022-01-03,490.0,510.0,485.0,492.4,3222004.0
2022-01-04,496.3,503.0,468.2,478.15,2651426.0
2022-01-05,481.0,485.0,466.65,478.35,2087215.0
2022-01-06,475.0,502.8,472.3,487.25,3378718.0
2022-01-07,493.0,498.0,482.05,492.35,1339608.0
2022-01-10,496.9,536.0,487.7,528.35,5558323.0
2022-01-11,531.85,544.9,492.85,502.85,3337747.0
2022-01-12,498.0,518.8,496.15,506.2,2279107.0
2022-01-13,510.0,510.0,499.75,504.15,1067758.0
2022-01-14,504.7,516.8,497.05,501.55,1178583.0
2022-01-17,503.9,544.9,499.05,535.3,3008084.0
2022-01-18,547.2,601.9,542.0,570.25,10248842.0
2022-01-19,571.2,586.65,554.0,570.2,3389732.0
2022-01-20,570.75,584.7,566.0,570.3,1696783.0
2022-01-21,570.55,582.25,457.0,466.85,8434323.0
2022-01-24,475.25,489.4,443.1,460.6,5525488.0
2022-01-25,461.0,496.9,448.0,489.7,3274804.0
2022-01-27,488.0,492.0,473.95,480.65,1534895.0
2022-01-28,484.9,492.4,458.75,463.4,1144089.0
2022-01-31,469.9,481.0,459.2,462.05,1269696.0
2022-02-01,466.95,470.0,450.0,459.8,769529.0
2022-02-02,465.4,489.0,463.35,481.95,2072020.0
2022-02-03,482.9,488.7,472.1,475.4,745561.0
2022-02-04,477.0,482.45,465.1,467.6,554059.0
2022-02-07,469.95,473.9,455.6,469.1,609219.0
2022-02-08,469.1,477.25,459.0,463.35,735832.0
2022-02-09,465.0,471.0,458.55,464.6,423076.0
2022-02-10,466.0,467.05,453.8,456.15,316740.0
2022-02-11,450.0,465.1,450.0,452.25,335420.0
2022-02-14,446.0,447.0,420.05,422.2,500734.0
2022-02-15,424.8,432.8,401.4,425.05,643298.0
2022-02-16,429.0,446.4,428.1,432.7,574381.0
2022-02-17,436.0,437.2,416.25,420.4,497400.0
2022-02-18,412.1,423.45,408.3,411.55,301781.0
2022-02-21,412.0,418.25,395.1,397.85,545628.0
2022-02-22,387.0,392.65,376.75,381.9,527529.0
2022-02-23,385.0,427.7,385.0,414.0,1393075.0
2022-02-24,394.65,409.8,378.05,386.3,684836.0
2022-02-25,404.95,439.0,403.0,431.65,1159936.0
2022-02-28,416.65,432.9,412.0,420.15,854374.0
2022-03-02,418.0,428.7,412.5,418.3,356277.0
2022-03-03,423.95,432.0,418.0,420.25,326280.0
2022-03-04,411.0,423.8,411.0,417.35,322383.0
2022-03-07,405.0,420.6,403.6,417.75,319316.0
2022-03-08,420.75,426.0,415.45,419.85,317078.0
2022-03-09,422.0,431.0,416.2,422.55,325310.0
2022-03-10,428.9,444.5,424.8,427.75,420641.0
