date,open,high,low,close,volume
2021-08-06,43.75,44.6,42.75,43.35,239282.0
2021-08-09,44.1,44.1,41.0,41.35,92693.0
2021-08-10,41.1,42.9,38.0,39.95,133733.0
2021-08-11,42.3,42.7,36.3,39.55,186461.0
2021-08-12,40.4,42.0,39.45,40.95,61802.0
2021-08-13,41.75,43.2,39.5,41.85,157450.0
2021-08-16,41.05,42.5,39.1,39.8,63869.0
2021-08-17,41.0,41.0,38.25,38.8,61438.0
2021-08-18,38.05,38.9,37.45,37.9,57220.0
2021-08-20,37.9,37.9,36.55,37.15,39614.0
2021-08-23,37.15,39.0,31.15,35.8,73751.0
2021-08-24,35.8,39.7,35.8,38.9,101363.0
2021-08-25,39.0,41.1,38.05,39.95,55835.0
2021-08-26,40.75,40.75,38.25,38.75,21408.0
2021-08-27,39.0,39.0,37.5,37.95,30856.0
2021-08-30,37.8,38.8,37.05,37.75,26746.0
2021-08-31,38.0,38.95,37.25,37.5,28341.0
2021-09-01,38.25,38.25,36.95,37.2,27923.0
2021-09-02,37.0,37.8,36.25,37.2,35337.0
2021-09-03,37.2,37.9,36.7,37.3,29045.0
2021-09-06,37.7,38.35,37.1,38.0,51906.0
2021-09-07,38.4,38.9,37.55,37.7,26658.0
2021-09-08,37.0,37.8,37.0,37.15,27718.0
2021-09-09,37.0,38.05,37.0,37.3,40448.0
2021-09-13,37.5,37.75,36.95,37.45,39091.0
2021-09-14,37.3,41.0,36.95,37.85,110514.0
2021-09-15,37.95,38.7,37.5,37.8,37581.0
2021-09-16,37.55,38.15,37.5,37.65,15694.0
2021-09-17,38.5,38.5,36.3,37.05,38424.0
2021-09-20,36.8,37.65,36.1,36.25,37297.0
2021-09-21,37.0,37.0,35.2,35.85,36159.0
2021-09-22,36.8,36.8,35.3,36.25,26275.0
2021-09-23,36.5,36.85,35.65,36.05,31534.0
2021-09-24,36.6,36.6,35.55,36.4,19554.0
2021-09-27,36.75,36.9,35.85,36.2,29653.0
2021-09-28,36.0,36.85,35.5,35.8,41718.0
2021-09-29,35.2,37.75,35.2,37.2,28582.0
2021-09-30,37.4,37.5,36.0,36.2,54174.0
2021-10-01,36.6,37.35,36.05,36.3,29822.0
2021-10-04,37.0,38.5,36.1,37.4,59102.0
2021-10-05,37.95,38.0,36.6,37.5,64654.0
2021-10-06,37.5,37.9,36.5,36.7,37429.0
2021-10-07,37.0,37.8,36.9,37.0,39068.0
2021-10-08,37.5,37.6,36.5,36.85,40770.0
2021-10-11,37.45,37.45,36.6,36.85,29961.0
2021-10-12,37.3,37.3,36.5,36.6,28359.0
2021-10-13,36.65,38.5,36.3,37.1,133321.0
2021-10-14,37.1,39.6,37.0,37.2,86565.0
2021-10-18,38.0,38.0,32.4,35.15,113818.0
2021-10-19,36.35,36.7,35.0,35.35,29430.0
2021-10-20,35.95,35.95,34.65,34.95,33712.0
2021-10-21,34.2,35.85,32.7,33.85,35770.0
2021-10-22,35.45,35.45,33.9,34.6,16746.0
2021-10-25,34.6,34.95,33.35,33.8,26430.0
