date,open,high,low,close,volume
2024-07-15,91.4,92.95,84.0,88.54,3434.0
2024-07-16,89.9,90.2,87.99,90.14,263.0
2024-07-18,90.5,92.0,87.2,90.35,1457.0
2024-07-19,89.0,89.0,87.4,87.72,1274.0
2024-07-22,89.48,90.0,87.0,87.32,1129.0
2024-07-23,88.49,89.95,87.45,87.84,556.0
2024-07-24,90.0,90.5,88.5,89.0,5090.0
2024-07-25,90.5,90.5,87.61,89.94,344.0
2024-07-26,90.27,90.27,87.0,87.16,1024.0
2024-07-29,90.0,90.0,87.0,87.43,1127.0
2024-07-30,89.5,89.5,84.0,86.43,2147.0
2024-07-31,84.3,86.9,84.2,85.79,913.0
2024-08-01,85.78,87.3,84.01,84.76,694.0
2024-08-02,88.5,88.5,84.5,85.71,756.0
2024-08-05,85.24,86.8,82.61,83.73,742.0
2024-08-06,82.75,87.0,82.0,82.55,929.0
2024-08-07,82.1,86.7,79.9,82.17,2139.0
2024-08-08,86.0,86.0,81.2,82.13,1249.0
2024-08-09,85.0,88.44,65.71,79.06,7870.0
2024-08-12,80.4,89.0,79.01,84.42,4602.0
2024-08-13,85.8,86.12,82.0,82.41,667.0
2024-08-14,83.98,87.0,80.6,84.97,4883.0
2024-08-16,90.5,101.96,90.5,101.96,68699.0
2024-08-19,101.8,101.8,93.62,95.87,27287.0
2024-08-20,95.5,99.5,93.95,95.14,10023.0
2024-08-21,94.96,100.6,94.36,97.96,7508.0
2024-08-22,96.01,101.5,95.4,97.74,13033.0
2024-08-23,99.9,99.9,95.54,96.21,1671.0
2024-08-26,95.21,99.9,95.21,97.31,3622.0
2024-08-27,98.86,99.0,96.51,97.91,6202.0
2024-08-28,99.0,100.5,98.2,99.87,3499.0
2024-08-29,100.4,104.88,95.0,95.91,6410.0
2024-08-30,97.35,99.9,96.5,97.54,6057.0
2024-09-02,99.01,99.8,96.34,98.06,1585.0
2024-09-03,99.0,99.3,96.96,98.0,2605.0
2024-09-04,96.9,98.0,95.14,97.02,1177.0
2024-09-05,99.5,99.5,96.51,97.35,1643.0
2024-09-06,97.9,97.9,95.11,95.94,4916.0
2024-09-09,95.94,98.0,93.81,94.75,3697.0
2024-09-10,94.75,95.98,94.75,95.16,762.0
2024-09-11,96.6,96.64,93.0,93.6,538.0
2024-09-12,94.48,94.5,93.55,93.98,3433.0
2024-09-13,93.98,93.98,91.01,92.35,580.0
2024-09-16,93.0,93.0,87.69,90.65,1886.0
2024-09-17,91.55,93.0,91.55,92.83,455.0
2024-09-18,93.0,104.84,91.63,99.2,4540.0
2024-09-19,100.9,118.97,99.41,110.82,205865.0
2024-09-20,108.6,109.42,103.51,104.26,13628.0
2024-09-23,104.0,104.0,100.2,101.3,6442.0
2024-09-24,100.8,100.94,99.26,99.91,2307.0
2024-09-25,99.8,109.3,99.8,103.21,8612.0
2024-09-26,102.41,103.28,100.81,101.66,2016.0
2024-09-27,100.0,102.85,98.0,98.28,6805.0
2024-09-30,101.99,103.2,98.28,101.13,17030.0
2024-10-01,103.5,103.98,98.3,99.32,4740.0
2024-10-03,98.8,99.87,95.0,96.23,2849.0
2024-10-04,96.92,100.05,96.21,98.6,5748.0
2024-10-07,100.06,100.06,92.0,92.77,17628.0
2024-10-08,94.58,98.74,93.61,97.94,21133.0
2024-10-09,96.97,100.49,90.94,93.51,6706.0
2024-10-10,93.51,96.99,93.51,95.64,1524.0
2024-10-11,97.0,97.0,92.2,96.03,1189.0
2024-10-14,96.99,97.68,94.0,97.22,1126.0
2024-10-15,95.26,101.6,95.26,98.01,2261.0
2024-10-16,98.17,99.5,95.32,98.22,1016.0
2024-10-17,98.4,101.0,96.66,99.22,1333.0
2024-10-18,98.31,99.53,96.21,98.52,788.0
2024-10-21,98.7,98.7,93.5,94.91,1000.0
2024-10-22,95.29,97.97,92.4,94.49,5288.0
2024-10-23,93.08,97.39,88.6,95.11,47192.0
2024-10-24,96.0,97.5,91.5,95.25,1744.0
2024-10-25,96.0,113.0,94.8,100.8,51404.0
2024-10-28,98.11,104.97,98.11,101.6,5937.0
2024-10-29,100.08,106.0,100.08,104.64,6277.0
2024-10-30,104.5,109.29,102.5,105.74,13018.0
2024-10-31,103.07,115.8,100.0,113.68,316650.0
2024-11-01,117.5,133.0,117.5,123.44,100378.0
2024-11-04,123.01,127.5,119.0,123.85,44870.0
2024-11-05,121.99,135.2,121.4,133.87,96814.0
2024-11-06,131.6,142.0,131.6,139.88,66172.0
2024-11-07,140.5,142.69,137.0,140.23,13307.0
2024-11-08,140.3,148.4,132.91,143.88,80785.0
2024-11-11,146.7,146.7,140.0,142.58,21881.0
2024-11-12,144.9,145.91,142.31,143.75,9786.0
2024-11-13,144.67,145.5,142.5,143.94,17031.0
2024-11-14,144.2,145.5,141.91,144.5,10420.0
2024-11-18,148.0,159.0,145.0,151.3,71036.0
2024-11-19,152.0,162.5,152.0,160.31,83068.0
2024-11-21,164.0,169.82,160.2,161.13,45510.0
2024-11-22,157.61,162.96,150.0,159.69,216466.0
2024-11-25,164.9,164.9,159.15,161.68,28688.0
2024-11-26,164.8,165.5,159.15,160.81,31323.0
2024-11-27,161.91,164.47,157.1,160.9,22708.0
2024-11-28,161.03,162.5,159.01,160.67,28018.0
2024-11-29,162.1,163.9,160.63,160.84,31282.0
2024-12-02,160.6,169.0,160.0,164.74,294281.0
2024-12-03,165.1,168.9,161.22,164.01,277106.0
2024-12-04,162.5,171.0,162.5,168.55,41346.0
2024-12-05,169.6,174.4,168.79,173.7,83666.0
2024-12-06,174.99,180.0,173.5,179.26,62414.0
2024-12-09,180.73,180.73,172.01,179.18,24005.0
2024-12-10,180.6,182.0,176.0,179.7,21873.0
2024-12-11,178.21,181.06,178.17,179.84,11430.0
2024-12-12,181.2,185.8,178.5,184.09,41020.0
2024-12-13,183.51,189.01,178.31,186.97,46905.0
2024-12-16,187.0,187.39,177.68,183.74,96537.0
2024-12-17,183.7,183.7,177.0,180.74,11387.0
2024-12-18,184.5,184.5,175.02,179.97,37301.0
2024-12-19,180.5,186.1,176.0,184.49,21753.0
2024-12-20,187.5,187.96,179.6,183.33,16394.0
2024-12-23,186.07,186.07,179.72,182.6,9874.0
2024-12-24,177.11,181.15,177.1,178.21,6435.0
2024-12-26,179.11,182.3,178.6,179.7,60743.0
2024-12-27,179.91,185.35,179.36,181.75,94772.0
2024-12-30,178.6,182.0,177.12,178.85,5209.0
2024-12-31,178.3,179.85,176.5,178.02,3741.0
2025-01-01,179.87,180.59,177.01,178.06,2931.0
2025-01-02,178.12,180.3,176.74,178.59,14180.0
2025-01-03,179.88,180.0,175.05,178.86,7424.0
2025-01-06,181.0,182.54,165.51,177.05,16369.0
2025-01-07,177.06,177.88,171.5,176.27,9757.0
2025-01-08,175.8,177.89,169.26,172.57,16631.0
2025-01-09,174.85,174.85,170.69,173.09,5802.0
2025-01-10,172.05,174.8,169.81,171.29,9066.0
2025-01-13,169.51,177.9,166.0,167.68,20181.0
2025-01-14,169.99,169.99,162.93,166.48,4938.0
2025-01-15,170.0,170.0,164.79,165.9,1542.0
2025-01-16,169.98,169.98,161.52,165.52,8267.0
2025-01-17,168.84,168.84,164.3,166.91,4527.0
2025-01-20,167.67,168.8,163.58,164.99,2621.0
2025-01-21,165.81,166.72,162.5,164.66,4239.0
2025-01-22,167.77,167.77,160.78,163.48,21622.0
2025-01-23,165.01,165.59,162.1,163.51,62385.0
2025-01-24,165.9,165.9,163.0,163.54,4049.0
2025-01-27,163.5,164.8,157.51,161.93,18748.0
2025-01-28,161.93,161.93,158.0,158.86,6802.0
2025-01-29,156.5,161.0,156.5,159.47,6130.0
2025-01-30,156.51,161.75,155.1,158.34,10286.0
2025-01-31,158.41,176.5,155.5,162.78,6386.0
2025-02-01,160.01,167.2,158.5,162.91,17143.0
