date,open,high,low,close,volume
2021-05-12,283.0,295.9,277.85,281.75,492515.0
2021-05-14,284.9,301.95,275.3,291.15,1119744.0
2021-05-17,294.0,309.9,294.0,298.85,1603822.0
2021-05-18,300.9,343.4,292.85,324.8,4834918.0
2021-05-19,322.5,328.0,312.45,314.1,736851.0
2021-05-20,314.8,330.5,310.95,315.9,845701.0
2021-05-21,318.3,322.0,309.15,311.3,342496.0
2021-05-24,313.0,323.85,311.55,315.5,350144.0
2021-05-25,317.95,325.35,310.5,312.7,534849.0
2021-05-26,314.7,322.2,307.05,308.2,467302.0
2021-05-27,309.8,319.8,309.25,313.6,383038.0
2021-05-28,315.2,319.9,305.8,307.95,340509.0
2021-05-31,309.1,309.85,298.4,300.0,262850.0
2021-06-01,302.0,314.0,296.1,307.35,733540.0
2021-06-02,307.4,318.6,306.05,312.55,457814.0
2021-06-03,314.95,317.0,308.0,309.85,254363.0
2021-06-04,310.7,328.1,308.15,317.0,1179268.0
2021-06-07,320.0,333.0,319.0,321.6,880695.0
2021-06-08,322.8,344.5,317.0,336.2,2148856.0
2021-06-09,338.05,374.4,338.0,347.85,3252955.0
2021-06-10,351.1,417.4,351.1,417.4,5064311.0
2021-06-11,441.5,474.0,424.1,445.45,4224961.0
2021-06-14,435.75,438.0,396.85,415.95,1863810.0
2021-06-15,416.0,442.5,413.8,429.75,1460641.0
2021-06-16,430.3,438.0,413.9,428.2,971915.0
2021-06-17,446.05,486.4,445.2,455.1,4826768.0
2021-06-18,458.0,478.05,412.1,468.15,2350241.0
2021-06-21,458.0,513.7,451.1,506.55,3139770.0
2021-06-22,510.6,521.95,482.6,486.8,1568303.0
2021-06-23,490.7,525.0,472.5,516.9,2675715.0
2021-06-24,523.55,537.0,509.2,528.0,1904245.0
2021-06-25,525.0,538.0,512.8,525.95,1004283.0
2021-06-28,526.0,526.0,501.75,504.25,534999.0
2021-06-29,507.7,514.0,493.3,497.5,442728.0
2021-06-30,499.75,501.8,472.5,477.0,396590.0
2021-07-01,484.95,485.45,461.5,464.45,361392.0
2021-07-02,468.8,486.95,456.05,474.85,338661.0
2021-07-05,476.9,502.0,476.9,498.8,628165.0
2021-07-06,502.0,512.0,484.25,487.0,468286.0
2021-07-07,488.2,495.75,481.2,483.1,179666.0
2021-07-08,483.05,499.2,473.3,479.45,302506.0
2021-07-09,482.4,492.95,476.4,481.95,215935.0
2021-07-12,480.7,494.95,469.0,471.3,316854.0
2021-07-13,474.8,483.8,466.3,468.3,307669.0
2021-07-14,472.0,480.5,468.0,471.0,157346.0
2021-07-15,473.9,486.5,467.0,481.8,377009.0
2021-07-16,481.0,519.0,467.25,504.05,2573431.0
2021-07-19,512.6,539.0,512.6,521.2,1662154.0
2021-07-20,523.95,524.4,490.3,499.95,554987.0
2021-07-22,503.9,516.9,502.0,504.75,321534.0
2021-07-23,508.0,511.85,491.75,499.6,254096.0
2021-07-26,499.0,507.8,486.4,489.25,302633.0
2021-07-27,492.7,498.0,480.25,485.0,225964.0
2021-07-28,487.0,487.9,468.7,479.0,216188.0
2021-07-29,482.75,505.3,479.0,494.55,355354.0
2021-07-30,495.0,500.8,485.65,487.65,191951.0
2021-08-02,491.05,505.95,487.6,491.55,356389.0
2021-08-03,494.0,502.0,489.0,490.75,202092.0
2021-08-04,493.9,497.0,475.75,481.8,267785.0
2021-08-05,483.35,483.35,468.8,473.2,200823.0
2021-08-06,474.8,480.0,469.0,472.6,129576.0
2021-08-09,473.8,484.75,470.0,472.7,158286.0
2021-08-10,473.6,476.5,434.3,449.35,267385.0
2021-08-11,451.7,452.7,404.45,433.75,261289.0
2021-08-12,434.45,459.85,434.45,450.25,233200.0
2021-08-13,453.4,457.15,440.0,443.25,132850.0
2021-08-16,445.0,445.0,422.35,426.95,150761.0
2021-08-17,427.15,431.8,414.5,418.15,124933.0
2021-08-18,419.9,427.5,411.0,418.7,151547.0
2021-08-20,413.4,421.35,385.15,394.1,316829.0
2021-08-23,390.9,393.7,359.0,364.95,303947.0
2021-08-24,364.0,388.2,364.0,382.35,204045.0
2021-08-25,385.0,397.3,379.85,385.15,179891.0
2021-08-26,386.0,394.0,385.25,389.1,117234.0
2021-08-27,387.0,394.95,382.0,390.45,109971.0
2021-08-30,392.5,429.45,392.1,411.9,485407.0
2021-08-31,413.4,423.95,406.0,408.5,292288.0
2021-09-01,410.95,441.9,409.6,435.3,938503.0
2021-09-02,435.3,444.3,430.0,434.05,215331.0
2021-09-03,435.0,440.9,422.0,425.15,130818.0
2021-09-06,426.2,441.95,426.2,431.05,165697.0
2021-09-07,432.0,434.0,417.0,420.9,91469.0
2021-09-08,421.45,429.35,415.5,419.1,92297.0
2021-09-09,418.0,422.0,415.0,418.0,70992.0
2021-09-13,415.5,423.65,412.05,414.7,84762.0
2021-09-14,416.9,426.85,416.9,420.05,132100.0
2021-09-15,421.45,426.0,414.25,416.05,115554.0
2021-09-16,418.0,453.0,418.0,445.6,649447.0
2021-09-17,454.0,468.0,441.3,446.55,723153.0
2021-09-20,439.5,450.5,415.5,421.1,231848.0
2021-09-21,422.0,427.8,411.0,418.2,149050.0
2021-09-22,419.85,439.0,415.65,427.2,287848.0
2021-09-23,429.8,461.0,429.0,450.9,904697.0
2021-09-24,451.95,464.0,443.0,447.6,652984.0
2021-09-27,449.0,451.2,432.9,435.35,168183.0
2021-09-28,438.4,438.4,425.0,431.45,151384.0
2021-09-29,429.3,448.7,426.0,436.55,220034.0
2021-09-30,438.6,443.8,431.9,433.75,103582.0
2021-10-01,431.2,434.8,425.1,430.2,92604.0
2021-10-04,432.6,441.0,431.6,433.6,125319.0
2021-10-05,432.95,444.8,431.25,432.65,140390.0
