date,open,high,low,close,volume
2022-02-03,884.8,889.0,841.0,848.75,16398.0
2022-02-04,850.0,872.0,840.05,860.6,37106.0
2022-02-07,878.8,878.8,831.0,840.85,15824.0
2022-02-08,854.8,858.8,823.25,829.8,13059.0
2022-02-09,835.0,852.1,820.5,833.0,16019.0
2022-02-10,832.95,864.7,777.55,797.5,29207.0
2022-02-11,796.95,797.0,738.45,765.55,52028.0
2022-02-14,739.0,769.55,718.0,723.75,24110.0
2022-02-15,775.0,775.0,717.25,739.8,28406.0
2022-02-16,749.75,759.95,725.0,735.9,10309.0
2022-02-17,735.9,744.1,706.15,714.15,14852.0
2022-02-18,706.0,725.0,685.0,690.1,24488.0
2022-02-21,666.0,680.0,655.35,662.55,14496.0
2022-02-22,650.0,653.8,606.05,613.45,47446.0
2022-02-23,615.15,695.95,615.15,680.35,95788.0
2022-02-24,625.0,784.75,625.0,714.9,234329.0
2022-02-25,739.8,818.0,730.55,810.25,158749.0
2022-02-28,805.0,824.0,795.0,798.0,44545.0
2022-03-02,799.8,800.0,756.95,760.55,28813.0
2022-03-03,773.95,815.0,752.0,771.4,27324.0
2022-03-04,758.15,799.0,758.15,772.85,17275.0
2022-03-07,770.0,773.8,716.35,750.65,18330.0
2022-03-08,761.9,769.75,750.0,757.2,10915.0
2022-03-09,768.55,799.8,731.0,737.3,31449.0
2022-03-10,766.0,766.8,733.2,743.45,14827.0
2022-03-11,753.0,759.45,736.0,742.65,12995.0
2022-03-14,739.6,747.45,704.0,719.35,25112.0
2022-03-15,722.9,740.05,716.9,723.3,14532.0
2022-03-16,734.7,738.0,712.0,720.7,10041.0
2022-03-17,729.8,738.65,715.0,721.45,16043.0
2022-03-21,734.4,756.25,730.0,741.55,34132.0
2022-03-22,748.45,752.8,715.5,725.6,17997.0
2022-03-23,734.8,744.75,722.5,736.15,23327.0
2022-03-24,739.4,799.7,727.9,749.05,84550.0
2022-03-25,759.8,783.0,734.0,743.45,40885.0
2022-03-28,743.0,743.0,707.45,715.75,33826.0
2022-03-29,717.9,727.2,699.2,704.5,35642.0
2022-03-30,711.0,731.0,682.0,691.7,38266.0
2022-03-31,692.0,716.5,683.25,698.3,42147.0
2022-04-01,710.0,734.8,697.65,723.4,15330.0
2022-04-04,737.0,751.5,726.85,749.8,18105.0
2022-04-05,760.0,787.0,745.95,752.7,30234.0
2022-04-06,752.7,753.7,735.0,738.85,13238.0
2022-04-07,744.9,747.85,733.55,742.05,8076.0
2022-04-08,745.0,760.2,740.0,746.25,8935.0
2022-04-11,746.25,769.8,746.25,760.5,20908.0
2022-04-12,760.5,764.85,735.0,740.2,11212.0
2022-04-13,741.5,780.75,740.0,772.25,21674.0
2022-04-18,772.25,775.0,702.7,743.2,17593.0
2022-04-19,754.25,754.25,716.65,725.25,13004.0
2022-04-20,720.1,738.7,720.0,724.5,6193.0
2022-04-21,735.35,758.05,731.15,746.65,20323.0
2022-04-22,742.0,774.75,735.0,753.4,16188.0
2022-04-25,770.0,770.0,737.2,744.15,37683.0
2022-04-26,768.3,768.3,730.3,731.85,18247.0
2022-04-27,739.0,739.0,717.95,722.05,14164.0
2022-04-28,729.95,729.95,711.0,721.5,17050.0
2022-04-29,727.95,731.55,712.0,713.95,8966.0
2022-05-02,713.95,719.15,692.7,698.1,10271.0
2022-05-04,720.0,725.6,661.0,665.95,22972.0
2022-05-05,675.85,685.0,669.0,671.55,11809.0
2022-05-06,656.25,685.0,645.05,668.85,24265.0
2022-05-09,665.9,666.0,643.55,652.0,13035.0
2022-05-10,654.2,661.95,620.0,630.65,13831.0
2022-05-11,630.0,631.7,599.0,610.35,25144.0
2022-05-12,610.35,619.9,583.25,600.55,23065.0
2022-05-13,619.5,633.0,601.0,612.2,8945.0
2022-05-16,619.75,640.0,612.0,632.3,8789.0
2022-05-17,640.2,658.0,635.05,654.05,5925.0
2022-05-18,663.85,676.05,640.0,650.55,8949.0
2022-05-19,635.1,641.0,621.1,628.6,12885.0
2022-05-20,640.0,658.7,632.65,651.65,6612.0
2022-05-23,651.65,690.25,641.0,656.6,9987.0
2022-05-24,669.0,669.0,630.05,634.45,6594.0
2022-05-25,634.95,640.9,620.45,625.0,8981.0
2022-05-26,634.35,709.8,593.7,675.25,70047.0
2022-05-27,685.0,700.0,673.25,682.45,22651.0
2022-05-30,689.0,698.55,662.0,674.75,11650.0
2022-05-31,684.75,684.75,660.65,664.85,7392.0
2022-06-01,674.75,680.0,668.85,673.65,4709.0
2022-06-02,678.5,690.0,665.0,680.6,19033.0
2022-06-03,690.0,701.0,661.95,666.9,12395.0
2022-06-06,673.55,677.0,650.05,669.25,7395.0
2022-06-07,670.95,710.0,668.05,689.45,34122.0
2022-06-08,699.45,699.45,688.0,693.5,13176.0
2022-06-09,695.25,698.25,685.35,690.45,4917.0
2022-06-10,687.0,695.25,682.55,692.85,4505.0
2022-06-13,685.0,691.15,663.15,665.9,11515.0
2022-06-14,675.0,682.9,657.65,676.9,5083.0
2022-06-15,681.65,683.3,665.0,675.75,2913.0
2022-06-16,675.75,683.15,648.0,652.65,12291.0
2022-06-17,660.05,666.55,641.0,652.85,3235.0
2022-06-20,663.45,663.5,631.0,636.85,6985.0
2022-06-21,649.4,669.25,633.45,664.35,8610.0
2022-06-22,669.0,683.0,641.0,645.65,3562.0
2022-06-23,664.9,664.9,650.1,655.6,3964.0
2022-06-24,666.55,690.0,658.0,678.0,6589.0
2022-06-27,690.0,692.35,678.0,681.4,3565.0
2022-06-28,685.6,694.45,670.0,680.25,5343.0
2022-06-29,675.9,686.15,668.0,672.8,4991.0
2022-06-30,673.0,681.7,668.8,672.25,1571.0
2022-07-01,660.2,676.0,660.2,668.3,4233.0
2022-07-04,669.1,678.0,652.0,659.4,5600.0
2022-07-05,668.05,678.0,657.25,660.05,4801.0
2022-07-06,664.0,676.2,651.0,659.5,11073.0
2022-07-07,669.35,700.05,661.55,674.05,28422.0
2022-07-08,684.15,686.0,672.85,675.85,3623.0
2022-07-11,677.0,730.0,672.35,720.15,72556.0
2022-07-12,720.0,752.0,702.1,704.55,41514.0
2022-07-13,715.05,753.0,709.8,747.05,79074.0
2022-07-14,759.95,797.0,759.95,789.0,174757.0
2022-07-15,792.0,804.95,776.0,792.35,83853.0
2022-07-18,803.7,849.0,800.1,841.85,115340.0
2022-07-19,838.9,897.0,825.0,889.8,127731.0
2022-07-20,895.0,929.0,838.25,843.35,125861.0
2022-07-21,839.9,859.95,827.05,838.5,17817.0
2022-07-22,854.0,865.8,825.05,852.4,30420.0
2022-07-25,869.95,890.0,842.1,856.15,34566.0
