date,open,high,low,close,volume
2024-02-06,305.0,366.0,303.1,366.0,49965562.0
2024-02-07,397.95,423.7,357.05,363.95,15744091.0
2024-02-08,350.0,359.0,322.45,339.4,6307054.0
2024-02-09,342.5,355.45,335.25,344.35,1948328.0
2024-02-12,350.95,351.0,325.15,336.0,3931970.0
2024-02-13,330.95,330.95,302.0,309.3,2004515.0
2024-02-14,302.05,342.7,300.0,326.0,2674558.0
2024-02-15,327.8,333.9,316.8,319.85,1818042.0
2024-02-16,322.8,379.45,318.05,364.25,9069121.0
2024-02-19,359.05,399.6,356.4,389.95,4905999.0
2024-02-20,389.95,418.35,386.55,399.45,5680784.0
2024-02-21,400.95,407.0,378.0,387.3,2467308.0
2024-02-22,391.9,397.0,374.2,390.85,1129674.0
2024-02-23,392.1,403.65,385.0,388.65,933565.0
2024-02-26,388.5,406.9,377.55,388.7,2363686.0
2024-02-27,390.0,404.45,386.0,387.4,2274839.0
2024-02-28,390.35,399.55,356.1,372.1,2731822.0
2024-02-29,373.2,380.95,366.05,369.55,442802.0
2024-03-01,374.8,388.6,373.25,379.95,2105364.0
2024-03-02,382.95,387.4,378.65,380.15,125188.0
2024-03-04,383.3,388.35,362.25,365.8,695383.0
2024-03-05,366.95,367.4,343.55,345.05,1924966.0
2024-03-06,345.1,348.95,320.0,328.1,6024863.0
2024-03-07,334.95,336.7,318.15,321.35,999250.0
2024-03-11,323.8,324.5,306.05,309.25,2222881.0
2024-03-12,309.8,313.5,290.2,295.35,1857550.0
2024-03-13,296.3,313.4,266.7,280.2,1752178.0
2024-03-14,274.95,336.2,272.0,317.2,3605159.0
2024-03-15,319.7,333.8,312.75,325.5,1729852.0
2024-03-18,327.8,332.95,313.0,316.65,1830692.0
2024-03-19,317.3,321.9,303.45,310.15,2159117.0
2024-03-20,312.1,318.65,305.05,313.45,2166925.0
2024-03-21,318.6,324.25,314.4,317.9,544139.0
2024-03-22,318.4,326.7,310.3,315.3,2803891.0
2024-03-26,317.0,324.7,309.05,312.75,806155.0
2024-03-27,315.0,321.9,306.5,308.05,2718895.0
2024-03-28,311.0,323.55,306.7,310.0,2455581.0
2024-04-01,316.5,332.0,314.35,320.8,1473020.0
2024-04-02,321.8,327.0,316.5,324.6,712464.0
2024-04-03,324.0,330.85,321.6,326.9,1140009.0
2024-04-04,332.0,337.0,323.1,326.65,968516.0
