date,open,high,low,close,volume
2023-09-25,542.95,544.5,527.0,529.9,4167.0
2023-09-26,525.05,545.0,525.05,535.6,5576.0
2023-09-27,537.0,539.95,522.0,528.15,5870.0
2023-09-28,524.3,543.45,524.3,529.05,9491.0
2023-09-29,528.7,538.45,521.0,532.25,5918.0
2023-10-03,531.9,540.0,527.0,529.8,5880.0
2023-10-04,518.1,539.0,518.1,526.35,7405.0
2023-10-05,539.0,539.0,520.0,526.05,5016.0
2023-10-06,530.5,535.0,526.1,532.4,5217.0
2023-10-09,515.0,525.3,509.3,515.45,9272.0
2023-10-10,517.3,522.05,514.1,516.75,4084.0
2023-10-11,509.35,533.0,509.35,522.0,5617.0
2023-10-12,526.2,526.8,515.0,516.75,3059.0
2023-10-13,521.1,525.5,501.1,511.1,6411.0
2023-10-16,520.0,524.95,505.0,519.85,6369.0
2023-10-17,526.35,531.35,514.6,526.35,6833.0
2023-10-18,533.0,533.95,515.0,520.1,4448.0
2023-10-19,518.9,528.0,514.8,519.7,4233.0
2023-10-20,524.65,524.65,505.3,511.4,4235.0
2023-10-23,510.0,513.45,481.1,489.65,15943.0
2023-10-25,497.0,498.0,456.1,474.95,15818.0
2023-10-26,474.45,496.45,457.05,486.2,8112.0
2023-10-27,494.0,496.5,479.0,482.2,5285.0
2023-10-30,490.0,495.15,478.95,488.9,6283.0
2023-10-31,493.8,499.8,487.05,496.25,2964.0
2023-11-01,503.9,508.55,485.0,486.8,5435.0
2023-11-02,494.15,499.45,476.8,484.15,5202.0
2023-11-03,487.15,494.45,483.0,486.45,3366.0
2023-11-06,493.5,502.0,486.85,500.05,3992.0
2023-11-07,500.0,506.9,465.3,480.95,50018.0
2023-11-08,480.95,481.1,470.1,472.1,9175.0
2023-11-09,472.1,473.75,462.05,466.1,7910.0
2023-11-10,466.25,497.95,458.7,474.55,11328.0
2023-11-12,468.0,484.95,462.75,469.0,4856.0
2023-11-13,471.05,476.45,462.45,465.1,5462.0
2023-11-15,465.1,472.45,463.55,464.6,4455.0
2023-11-16,456.0,471.45,456.0,459.05,6659.0
2023-11-17,457.0,461.35,456.0,456.3,5451.0
2023-11-20,464.95,494.0,446.1,472.25,18273.0
2023-11-21,473.4,489.0,471.55,478.2,13638.0
2023-11-22,470.05,527.4,470.05,518.95,68673.0
2023-11-23,525.0,534.0,510.0,522.35,24489.0
2023-11-24,533.95,534.35,524.0,530.1,22578.0
2023-11-28,537.7,537.7,516.6,524.8,8855.0
2023-11-29,530.05,530.05,510.05,522.85,6908.0
2023-11-30,524.9,529.7,508.0,520.5,17037.0
2023-12-01,521.5,555.0,518.5,542.45,35475.0
2023-12-04,569.0,569.0,515.65,523.0,15559.0
2023-12-05,542.8,542.8,503.55,514.3,17879.0
2023-12-06,508.2,527.45,501.05,522.75,10464.0
2023-12-07,522.85,535.0,509.6,512.65,17258.0
2023-12-08,516.65,517.25,501.5,506.8,7475.0
2023-12-11,502.0,511.95,489.05,495.7,16894.0
2023-12-12,489.1,510.3,489.1,493.65,9798.0
2023-12-13,489.6,504.95,489.6,491.15,7503.0
2023-12-14,493.7,498.4,479.4,484.85,16822.0
2023-12-15,485.05,499.0,483.05,488.85,11593.0
2023-12-18,488.8,504.0,484.85,491.1,13157.0
2023-12-19,505.0,557.0,496.95,516.4,106928.0
