date,open,high,low,close,volume
2023-06-21,41.2,41.48,41.03,41.22,95993.0
2023-06-22,41.22,41.22,40.48,40.61,21881.0
2023-06-23,40.54,40.54,39.98,40.19,54346.0
2023-06-26,40.71,40.71,39.95,40.18,39120.0
2023-06-27,40.3,40.62,40.21,40.58,25697.0
2023-06-28,40.63,40.79,40.46,40.51,7645.0
2023-06-30,41.47,41.47,40.59,41.33,60600.0
2023-07-03,40.1,42.95,40.1,42.89,125666.0
2023-07-04,42.34,44.09,42.34,43.51,234118.0
2023-07-05,44.48,44.48,43.6,44.12,61142.0
2023-07-06,44.97,44.97,43.66,44.48,62822.0
2023-07-07,44.25,45.07,43.66,44.86,70313.0
2023-07-10,45.78,45.78,44.03,44.63,109194.0
2023-07-11,44.69,44.8,44.43,44.53,87076.0
2023-07-12,45.45,45.45,44.54,44.93,89846.0
2023-07-13,46.83,46.83,43.58,43.83,201306.0
2023-07-14,43.83,44.71,43.6,44.09,85533.0
2023-07-17,44.57,45.35,44.1,45.16,229086.0
2023-07-18,45.98,45.98,44.4,44.63,133117.0
2023-07-19,44.69,45.47,44.68,45.37,32017.0
2023-07-20,45.5,45.85,45.05,45.69,75527.0
2023-07-21,45.69,46.35,45.5,45.96,45577.0
2023-07-24,46.88,46.88,45.4,45.9,297394.0
2023-07-25,45.92,46.07,45.08,45.2,48995.0
2023-07-26,45.3,46.04,45.3,45.9,210408.0
2023-07-27,46.57,46.69,45.91,46.09,86676.0
2023-07-28,46.31,46.44,46.09,46.18,9157.0
2023-07-31,47.55,47.55,46.19,46.58,49962.0
2023-08-01,46.59,46.99,46.06,46.26,41221.0
2023-08-02,46.21,46.24,44.48,44.97,333458.0
2023-08-03,45.24,45.8,44.36,44.69,64122.0
2023-08-04,44.51,45.39,44.21,44.48,104794.0
2023-08-07,44.2,44.75,44.09,44.19,121142.0
2023-08-08,44.36,45.94,44.27,45.64,127426.0
2023-08-09,45.35,45.99,44.9,45.65,80676.0
2023-08-10,45.46,45.79,44.98,45.25,67787.0
2023-08-11,45.21,46.42,45.21,45.87,132337.0
2023-08-14,46.25,46.71,44.71,45.49,72134.0
2023-08-16,46.4,46.4,44.86,45.52,90388.0
2023-08-17,45.99,46.38,45.46,46.15,92910.0
2023-08-18,46.75,46.8,45.9,46.22,69593.0
2023-08-21,46.8,46.8,45.82,45.99,20586.0
2023-08-22,46.35,46.35,45.69,45.76,12857.0
2023-08-23,45.76,46.74,45.52,46.56,65479.0
2023-08-24,46.75,47.0,46.01,46.22,43942.0
2023-08-25,45.81,46.58,45.25,45.48,111501.0
2023-08-28,45.91,46.13,45.49,45.87,24486.0
2023-08-29,45.99,45.99,45.54,45.61,10819.0
2023-08-30,46.14,46.14,45.36,45.54,11887.0
2023-08-31,45.06,45.94,44.71,44.92,108112.0
2023-09-01,45.48,45.83,44.76,45.69,62554.0
2023-09-04,45.99,46.98,44.32,46.8,176567.0
2023-09-05,46.96,47.4,46.65,47.03,151367.0
2023-09-06,47.33,47.33,46.43,46.63,44384.0
2023-09-07,47.17,47.2,46.64,47.09,64240.0
2023-09-08,47.09,47.65,47.05,47.3,60637.0
2023-09-11,47.7,48.96,46.86,48.77,206521.0
2023-09-12,48.0,49.22,47.35,47.6,404331.0
2023-09-13,48.5,49.85,46.84,49.62,155764.0
2023-09-14,49.62,53.0,49.62,50.56,268582.0
2023-09-15,52.1,52.1,50.23,50.74,198918.0
2023-09-18,51.5,53.31,50.75,52.5,408299.0
2023-09-20,52.45,52.77,51.42,51.79,308853.0
2023-09-21,51.83,52.99,50.03,50.48,513863.0
2023-09-22,51.22,52.72,50.51,52.5,559267.0
2023-09-25,54.87,54.87,51.73,52.38,132058.0
2023-09-26,52.64,52.75,51.94,52.12,48848.0
2023-09-27,52.58,52.8,51.91,52.62,746520.0
2023-09-28,52.92,53.44,51.77,51.99,143627.0
2023-09-29,54.34,54.34,52.0,52.68,2933458.0
2023-10-03,53.68,55.06,52.46,54.14,193373.0
2023-10-04,54.74,54.75,52.1,52.5,228777.0
2023-10-05,53.24,53.24,51.85,52.28,53743.0
2023-10-06,53.25,53.25,52.0,52.51,49363.0
2023-10-09,51.8,51.8,50.7,50.85,101289.0
2023-10-10,51.44,52.01,50.9,51.86,39923.0
2023-10-11,51.25,52.18,51.25,51.47,34110.0
2023-10-12,52.44,52.44,51.35,51.41,20939.0
2023-10-13,51.67,51.67,50.6,50.92,157435.0
2023-10-16,51.57,51.57,50.52,51.16,54082.0
2023-10-17,52.18,52.18,50.88,51.39,44297.0
2023-10-18,51.55,51.58,50.51,50.58,158373.0
2023-10-19,50.98,50.98,50.07,50.61,120340.0
2023-10-20,50.62,50.85,49.46,49.72,181209.0
2023-10-23,50.18,50.18,47.79,48.07,1049458.0
2023-10-25,49.03,49.28,47.37,47.91,127042.0
2023-10-26,47.92,47.99,46.62,47.6,144513.0
2023-10-27,48.34,49.78,47.62,49.47,104999.0
2023-10-30,49.55,49.95,48.19,49.5,198228.0
2023-10-31,49.97,50.15,49.48,49.51,132064.0
2023-11-01,49.99,49.99,49.41,49.62,58080.0
2023-11-02,50.25,50.73,49.63,50.35,156869.0
2023-11-03,50.97,50.97,50.3,50.67,518649.0
2023-11-06,51.45,51.45,49.85,50.2,59852.0
2023-11-07,51.99,51.99,50.01,50.41,49231.0
2023-11-08,51.42,51.42,50.31,50.42,39234.0
2023-11-09,51.43,51.43,50.32,50.38,14970.0
2023-11-10,50.02,50.48,50.02,50.42,12701.0
2023-11-12,51.2,51.2,50.5,50.7,23264.0
2023-11-13,50.6,52.2,50.32,52.04,263386.0
2023-11-15,52.19,53.05,52.04,52.2,161181.0
2023-11-16,53.24,53.24,51.62,52.1,72935.0
2023-11-17,52.72,52.72,50.64,50.91,270850.0
2023-11-20,50.96,51.46,50.8,50.91,242691.0
2023-11-21,51.89,51.89,50.56,50.75,150303.0
2023-11-22,50.75,51.07,49.95,50.2,380410.0
2023-11-23,50.44,50.48,50.11,50.18,217074.0
2023-11-24,50.88,51.18,49.98,50.02,154958.0
2023-11-28,50.02,51.1,49.75,50.73,136881.0
2023-11-29,50.76,51.24,50.76,51.15,126407.0
2023-11-30,51.0,51.4,50.52,50.71,287516.0
2023-12-01,50.72,52.1,50.72,51.58,368206.0
2023-12-04,51.58,53.59,51.58,53.45,538365.0
2023-12-04,51.58,53.59,51.58,53.45,538365.0
2023-12-05,54.55,54.8,53.44,54.22,386996.0
2023-12-05,54.55,54.8,53.44,54.22,386996.0
2023-12-06,54.22,54.96,53.9,54.74,173622.0
2023-12-06,54.22,54.96,53.9,54.74,173622.0
2023-12-07,54.74,55.1,53.5,54.99,143427.0
2023-12-07,54.74,55.1,53.5,54.99,143427.0
2023-12-08,54.98,55.48,54.11,54.88,313640.0
2023-12-08,54.98,55.48,54.11,54.88,313640.0
2023-12-11,54.88,56.09,54.31,55.71,262412.0
2023-12-11,54.88,56.09,54.31,55.71,262412.0
2023-12-12,55.71,56.24,55.49,55.69,324262.0
2023-12-12,55.71,56.24,55.49,55.69,324262.0
2023-12-13,56.25,57.35,55.51,56.18,193322.0
2023-12-13,56.25,57.35,55.51,56.18,193322.0
2023-12-14,57.01,57.2,56.41,56.58,150421.0
2023-12-14,57.01,57.2,56.41,56.58,150421.0
2023-12-15,57.5,58.95,56.11,57.81,433281.0
2023-12-15,57.5,58.95,56.11,57.81,433281.0
2023-12-18,58.75,58.75,57.1,57.49,209468.0
2023-12-18,58.75,58.75,57.1,57.49,209468.0
2023-12-19,57.5,58.33,56.8,57.97,342916.0
2023-12-20,57.65,59.09,54.94,55.52,877496.0
2023-12-21,55.55,58.0,54.32,56.67,529315.0
2023-12-22,57.25,57.99,55.63,56.05,189979.0
2023-12-26,57.64,57.64,55.96,56.01,32868.0
2023-12-27,56.17,57.22,56.13,57.13,440673.0
2023-12-28,57.1,58.21,57.1,57.85,226265.0
2023-12-29,57.75,57.98,57.12,57.46,149996.0
2024-01-01,59.2,59.2,57.46,57.87,222856.0
2024-01-02,58.09,58.39,57.16,57.67,586227.0
2024-01-03,57.57,58.7,56.52,58.34,363751.0
2024-01-04,59.55,59.55,58.14,58.87,227304.0
2024-01-05,59.49,59.49,58.11,58.68,252021.0
2024-01-08,58.74,59.0,57.06,57.39,241334.0
2024-01-09,57.99,57.99,56.91,56.96,233659.0
2024-01-10,56.96,57.8,56.55,57.17,170315.0
2024-01-11,57.65,57.65,57.06,57.38,198991.0
2024-01-12,57.39,59.2,57.28,59.03,332997.0
2024-01-15,59.12,60.0,59.03,59.35,125548.0
2024-01-16,59.52,60.29,58.92,59.65,373532.0
2024-01-17,60.74,60.74,57.15,58.54,423972.0
2024-01-18,59.75,59.75,56.0,58.96,484643.0
2024-01-19,59.65,60.0,59.25,59.7,653769.0
2024-01-20,60.0,61.12,59.1,60.96,266966.0
2024-01-23,60.97,61.99,57.78,58.31,978253.0
2024-01-24,58.6,59.8,57.53,59.49,277511.0
2024-01-25,59.6,60.35,58.87,59.7,249846.0
2024-01-29,60.89,61.4,59.7,60.98,500552.0
2024-01-30,62.0,62.57,59.7,61.68,1091293.0
2024-01-31,62.8,63.4,61.11,63.06,1739843.0
2024-02-01,63.24,65.43,62.5,65.11,841395.0
2024-02-02,65.11,67.4,63.85,66.19,1277746.0
2024-02-05,77.94,77.94,65.74,66.13,626130.0
2024-02-06,66.79,67.5,65.03,65.82,396488.0
2024-02-07,67.8,67.99,66.01,67.68,380875.0
2024-02-08,68.4,70.96,67.59,69.1,941252.0
2024-02-09,70.43,70.44,67.0,69.8,527802.0
2024-02-12,70.73,70.73,66.08,66.77,921456.0
2024-02-13,67.84,67.98,65.51,67.44,476553.0
2024-02-14,67.45,69.89,66.24,69.79,430087.0
2024-02-15,70.49,72.2,69.77,72.09,612465.0
2024-02-16,72.15,73.5,71.57,71.79,394736.0
2024-02-19,73.35,74.66,71.19,71.4,276608.0
2024-02-20,71.89,71.89,71.11,71.4,242910.0
2024-02-21,71.89,72.84,71.41,71.81,446061.0
2024-02-22,73.95,73.95,70.45,71.95,324147.0
2024-02-23,71.96,72.8,70.85,71.04,417138.0
2024-02-26,71.67,71.67,70.5,70.71,176218.0
2024-02-27,70.74,71.47,69.7,70.34,195165.0
2024-02-28,70.35,71.27,68.16,68.8,428901.0
2024-02-29,69.1,70.2,67.9,69.63,319548.0
2024-03-01,70.27,71.28,69.01,71.07,239355.0
2024-03-02,71.97,72.0,71.01,71.43,48197.0
2024-03-04,71.43,72.35,71.24,71.83,161733.0
2024-03-05,71.79,73.95,71.24,73.63,549511.0
2024-03-06,73.63,73.99,71.86,73.53,430032.0
2024-03-07,73.7,74.3,73.41,73.79,215753.0
2024-03-11,75.19,75.19,72.3,72.51,259183.0
2024-03-12,73.65,73.65,70.51,70.78,255152.0
2024-03-13,70.81,71.7,67.13,67.69,891610.0
2024-03-14,68.59,68.85,66.7,68.1,316851.0
2024-03-15,68.0,69.21,66.0,67.91,219221.0
2024-03-18,69.95,69.95,67.0,68.07,174729.0
2024-03-19,68.22,68.39,66.7,67.0,101950.0
2024-03-20,68.34,68.64,65.87,67.17,190234.0
2024-03-21,69.2,69.2,67.18,68.61,151157.0
2024-03-22,69.98,70.99,67.83,69.61,275744.0
2024-03-26,70.0,70.02,68.85,69.35,142091.0
2024-03-27,69.35,69.91,68.32,68.55,115861.0
2024-03-28,69.54,70.8,68.56,70.48,365817.0
2024-04-01,70.48,71.52,69.65,71.38,140020.0
2024-04-02,71.39,72.69,71.01,72.26,255531.0
2024-04-03,72.0,73.84,71.35,73.5,686219.0
2024-04-04,74.84,75.0,72.41,72.78,327647.0
2024-04-05,72.79,73.81,72.51,73.24,347920.0
2024-04-08,73.25,74.19,72.5,72.85,616734.0
2024-04-09,72.86,73.64,71.72,72.13,305854.0
2024-04-10,72.14,73.39,71.92,73.09,398263.0
2024-04-12,72.95,73.44,72.25,72.42,234781.0
2024-04-15,74.6,74.6,68.91,70.84,431088.0
2024-04-16,70.84,71.0,69.75,70.11,317549.0
2024-04-18,70.22,71.19,69.54,69.8,165615.0
2024-04-19,69.8,69.97,68.01,69.74,188842.0
2024-04-22,70.92,72.15,69.87,71.76,237135.0
2024-04-23,71.96,72.7,71.57,71.88,179459.0
2024-04-24,71.91,72.98,71.2,71.68,90622.0
2024-04-25,72.64,74.69,71.0,74.43,736070.0
2024-04-26,74.43,75.0,73.91,74.12,372469.0
2024-04-29,74.9,76.27,73.91,76.09,411774.0
2024-04-30,76.92,77.22,75.59,76.32,244129.0
2024-05-02,77.22,78.7,76.0,76.29,163793.0
2024-05-03,77.28,77.8,74.85,75.62,264959.0
2024-05-06,77.9,77.9,72.32,72.86,639839.0
2024-05-07,73.25,74.35,70.51,71.16,436547.0
2024-05-08,72.18,73.03,71.16,71.83,146106.0
2024-05-09,72.8,72.85,71.01,71.24,218300.0
2024-05-10,71.97,71.97,70.42,71.19,129770.0
2024-05-13,72.95,72.95,68.65,70.3,473425.0
2024-05-14,71.71,71.71,70.12,70.98,249756.0
2024-05-15,71.47,72.36,71.27,71.93,401685.0
2024-05-16,73.6,73.6,70.29,71.29,307248.0
2024-05-17,71.3,72.29,71.22,71.52,186445.0
2024-05-18,72.64,73.37,71.1,71.89,39267.0
2024-05-21,71.9,72.99,71.42,72.75,271974.0
2024-05-22,73.8,73.8,71.74,73.18,263802.0
2024-05-23,73.79,74.93,73.11,74.28,445242.0
2024-05-24,74.26,74.95,73.23,74.4,223997.0
2024-05-27,75.47,75.77,73.96,75.32,297394.0
2024-05-28,75.64,75.87,73.67,74.24,358142.0
2024-05-29,74.25,74.77,73.35,74.07,148044.0
2024-05-30,74.07,74.89,73.44,73.74,170157.0
2024-05-31,73.75,75.0,72.93,74.69,291875.0
2024-06-03,76.0,84.0,62.0,81.34,1075402.0
2024-06-04,81.34,86.7,66.1,72.5,2671913.0
2024-06-05,72.74,75.88,66.36,70.82,1102470.0
2024-06-06,72.16,73.96,70.94,72.46,407755.0
2024-06-07,74.65,74.65,72.49,73.59,408450.0
2024-06-10,74.97,76.16,73.64,73.95,323226.0
2024-06-11,74.99,74.99,73.69,74.17,192502.0
2024-06-12,74.99,75.2,73.07,74.99,227121.0
2024-06-13,75.24,75.98,74.6,74.93,262316.0
2024-06-14,74.93,75.54,74.67,75.26,222555.0
2024-06-18,74.68,76.49,74.68,75.58,244520.0
2024-06-19,75.94,76.26,74.79,75.44,304246.0
2024-06-20,76.34,76.34,75.11,75.28,122591.0
2024-06-21,75.27,75.99,74.2,74.74,214622.0
2024-06-24,76.11,76.11,73.26,74.26,257674.0
2024-06-25,75.75,75.75,73.91,74.23,138143.0
2024-06-26,74.23,74.85,73.85,74.37,132047.0
2024-06-27,73.81,74.6,73.27,73.79,149435.0
2024-06-28,73.99,75.78,73.38,74.44,255678.0
2024-07-01,75.41,75.41,73.8,74.18,235786.0
2024-07-02,74.18,75.05,72.18,73.38,2032879.0
2024-07-03,73.38,73.59,72.6,73.31,418344.0
2024-07-04,74.55,74.55,73.0,73.53,234910.0
2024-07-05,72.55,74.42,71.3,74.21,204643.0
2024-07-08,74.38,74.39,73.25,73.68,293442.0
2024-07-09,73.46,74.72,73.31,74.24,308041.0
2024-07-10,74.3,74.49,72.31,73.12,628597.0
2024-07-11,73.78,73.78,73.0,73.27,240587.0
2024-07-12,74.26,74.26,72.7,72.88,336403.0
2024-07-15,73.38,75.35,72.78,75.15,723850.0
2024-07-16,75.15,75.87,74.52,74.84,373028.0
2024-07-18,74.84,75.69,73.99,74.75,487491.0
2024-07-19,77.0,77.0,73.48,73.65,232014.0
2024-07-22,74.65,74.65,72.5,73.77,152764.0
2024-07-23,73.77,74.37,71.0,72.89,238976.0
2024-07-24,73.42,73.58,72.12,72.69,134841.0
2024-07-25,72.5,72.58,71.31,72.25,79291.0
2024-07-26,72.24,73.62,71.92,73.44,138945.0
2024-07-29,73.92,76.15,73.51,75.13,636896.0
2024-07-30,75.13,75.63,74.57,74.94,106015.0
2024-07-31,75.78,75.78,74.4,74.75,115034.0
2024-08-01,74.82,75.47,73.7,73.98,135167.0
2024-08-02,76.2,76.2,72.31,72.86,213031.0
2024-08-05,72.5,72.5,68.8,70.59,603456.0
2024-08-06,70.6,71.44,68.55,68.83,320091.0
2024-08-07,69.91,70.19,69.09,70.01,111726.0
2024-08-08,70.01,71.0,69.34,70.16,102348.0
2024-08-09,70.2,71.4,69.65,70.77,614060.0
2024-08-12,70.44,70.6,69.61,69.91,165320.0
2024-08-13,69.9,70.53,68.51,68.85,258660.0
2024-08-14,69.0,69.27,68.31,68.49,219146.0
2024-08-16,69.69,70.0,68.65,69.32,137111.0
2024-08-19,69.65,70.57,69.33,70.07,182565.0
2024-08-20,70.45,71.24,70.0,71.15,160913.0
2024-08-21,71.14,71.25,70.46,70.9,251673.0
2024-08-22,71.49,71.49,70.91,71.27,107328.0
2024-08-23,71.14,71.5,70.95,71.02,117484.0
2024-08-26,71.01,71.73,70.55,70.64,281748.0
2024-08-27,70.97,70.97,70.43,70.68,277265.0
2024-08-28,70.68,70.72,70.09,70.35,185609.0
2024-08-29,71.35,71.35,69.9,70.4,132394.0
2024-08-30,71.49,71.49,70.41,70.6,188768.0
2024-09-02,71.13,71.18,70.13,70.78,301528.0
2024-09-03,70.68,71.16,70.51,70.66,55422.0
2024-09-04,70.12,70.12,69.47,69.59,189886.0
2024-09-05,69.59,70.0,69.21,69.84,82509.0
2024-09-06,69.7,69.83,67.2,67.4,927553.0
2024-09-09,67.4,67.98,66.03,67.2,403718.0
2024-09-10,67.78,68.48,67.01,67.19,155344.0
2024-09-11,67.24,67.37,65.81,66.01,331310.0
2024-09-12,66.71,67.19,66.15,67.08,141539.0
2024-09-13,67.37,68.19,67.08,67.83,201701.0
2024-09-16,67.83,68.6,67.8,67.96,228166.0
2024-09-17,67.96,68.27,67.0,67.55,225825.0
2024-09-18,67.56,68.0,66.84,67.51,160151.0
2024-09-19,68.29,68.29,66.27,67.13,143281.0
2024-09-20,67.54,67.6,66.79,67.03,187893.0
2024-09-23,67.04,69.26,67.04,69.09,532721.0
2024-09-24,69.14,69.29,68.65,68.74,187752.0
2024-09-25,68.74,68.83,67.73,68.16,189648.0
2024-09-26,68.49,68.75,67.59,68.68,84758.0
2024-09-27,68.7,69.29,68.5,69.24,223232.0
2024-09-30,69.54,69.54,68.21,68.41,198866.0
2024-10-01,68.2,68.7,68.01,68.45,75320.0
2024-10-03,67.76,68.33,66.67,67.7,162584.0
2024-10-04,68.77,68.77,66.6,67.77,103047.0
2024-10-07,68.62,68.91,65.25,66.33,267053.0
2024-10-08,66.05,66.98,65.39,66.58,134092.0
2024-10-09,66.69,67.7,66.45,67.0,146208.0
2024-10-10,67.35,67.81,66.49,66.83,94094.0
2024-10-11,66.58,67.1,66.42,66.58,106639.0
2024-10-14,67.28,67.35,66.65,67.05,102435.0
2024-10-15,67.13,67.5,66.66,66.76,47933.0
2024-10-16,66.85,67.19,66.7,66.9,83900.0
2024-10-17,66.88,67.22,66.25,66.49,134083.0
2024-10-18,68.5,68.5,65.74,67.38,106923.0
2024-10-21,67.3,67.95,66.41,66.55,408932.0
2024-10-22,66.97,66.97,63.77,64.01,523762.0
2024-10-23,64.01,65.95,62.58,64.25,210813.0
2024-10-24,64.25,65.32,63.95,64.79,163593.0
2024-10-25,64.96,65.23,62.58,63.63,184857.0
2024-10-28,65.08,66.05,63.75,65.86,129066.0
2024-10-29,66.3,68.38,65.57,68.06,292269.0
2024-10-30,68.02,68.63,67.8,67.9,158072.0
2024-10-31,68.07,68.58,67.32,67.9,111630.0
2024-11-01,67.96,68.5,67.71,68.13,36044.0
2024-11-04,68.16,68.66,66.65,68.21,151206.0
2024-11-05,67.83,69.5,67.83,69.35,246609.0
2024-11-06,69.74,70.55,69.31,70.34,376513.0
2024-11-07,70.34,70.9,69.93,70.3,253575.0
2024-11-08,70.3,70.57,68.85,69.21,151398.0
2024-11-11,69.17,69.8,68.61,69.22,118088.0
2024-11-12,69.68,69.87,67.51,68.17,95007.0
2024-11-13,68.18,68.18,65.8,66.38,210344.0
2024-11-14,66.38,66.99,65.5,65.77,131400.0
2024-11-18,65.77,66.3,64.62,65.98,130549.0
2024-11-19,66.94,67.24,65.3,65.73,106640.0
2024-11-21,65.4,65.48,62.32,63.94,382686.0
2024-11-22,63.94,65.93,63.94,65.52,84698.0
2024-11-25,66.63,68.9,66.63,68.53,591502.0
2024-11-26,68.53,68.75,68.19,68.44,61249.0
2024-11-27,68.44,68.78,68.05,68.37,79394.0
2024-11-28,68.66,69.4,68.37,68.94,116796.0
2024-11-29,69.28,69.68,68.09,68.62,87670.0
2024-12-02,69.03,69.03,68.13,68.52,58331.0
2024-12-03,68.8,70.78,68.8,70.29,343716.0
2024-12-04,70.86,72.22,70.29,71.84,622575.0
2024-12-05,71.84,72.2,71.16,71.77,412094.0
2024-12-06,72.21,73.0,71.12,72.11,417803.0
2024-12-09,72.27,72.33,71.63,71.74,170465.0
2024-12-10,71.87,72.29,71.61,72.07,239234.0
2024-12-11,72.36,72.4,71.51,71.57,94323.0
2024-12-12,71.75,71.86,70.8,70.87,85649.0
2024-12-13,70.58,71.03,68.85,70.83,209532.0
2024-12-16,70.92,71.55,70.53,70.98,82449.0
2024-12-17,71.26,71.26,69.84,70.05,102643.0
2024-12-18,70.06,70.06,68.56,68.73,194239.0
2024-12-19,68.0,68.7,67.02,68.08,501199.0
2024-12-20,68.08,68.23,66.11,66.23,294570.0
2024-12-23,67.03,67.2,66.11,67.06,107406.0
2024-12-24,67.05,67.31,66.5,66.8,77792.0
2024-12-26,66.79,67.68,66.62,66.88,165191.0
2024-12-27,67.9,67.9,66.0,66.39,91684.0
2024-12-30,66.4,67.5,65.4,65.64,162399.0
2024-12-31,66.95,66.95,65.1,65.68,117002.0
2025-01-01,65.68,66.19,65.42,65.98,155539.0
2025-01-02,66.99,66.99,65.11,66.48,336037.0
2025-01-03,66.6,67.59,66.6,66.78,180644.0
2025-01-06,67.21,67.21,63.91,64.33,791926.0
2025-01-07,66.25,66.25,64.19,64.5,134906.0
2025-01-08,64.92,64.92,63.34,64.02,166590.0
2025-01-09,63.99,63.99,62.8,63.19,218772.0
2025-01-10,63.2,63.8,61.26,61.49,451385.0
2025-01-13,61.49,61.49,59.2,59.6,307611.0
2025-01-14,59.77,62.2,59.76,61.85,159206.0
2025-01-15,62.43,62.57,61.69,62.09,163807.0
2025-01-16,62.99,64.26,62.99,63.51,80298.0
2025-01-17,63.5,63.73,63.0,63.6,63008.0
2025-01-20,64.16,65.3,63.5,64.63,139740.0
2025-01-21,65.01,65.01,63.47,63.73,96081.0
2025-01-22,63.76,63.76,61.9,63.03,222112.0
2025-01-23,63.01,63.45,62.3,62.86,67648.0
2025-01-24,63.0,63.7,61.96,62.21,97999.0
2025-01-27,62.21,62.61,61.23,61.56,156517.0
2025-01-28,62.32,63.13,61.64,62.62,222201.0
2025-01-29,62.62,63.87,62.55,63.03,73663.0
2025-01-30,64.3,64.3,62.51,62.9,66978.0
2025-01-31,62.9,64.18,62.35,63.71,80249.0
2025-02-01,64.32,64.32,62.0,62.82,169502.0
2025-02-03,62.56,62.56,61.21,61.58,971988.0
2025-02-04,62.0,63.37,62.0,63.02,175625.0
2025-02-05,63.96,64.34,63.27,63.77,128480.0
2025-02-06,64.19,64.38,63.3,63.47,108607.0
2025-02-07,64.14,64.14,62.12,62.59,165284.0
2025-02-10,62.59,62.93,61.6,61.92,95601.0
2025-02-11,62.26,62.26,60.37,60.62,140834.0
2025-02-12,60.78,61.5,59.17,61.15,194499.0
2025-02-13,61.16,61.52,60.44,60.59,122451.0
2025-02-14,61.09,61.09,58.65,59.31,279629.0
2025-02-17,59.31,59.95,58.03,59.56,166327.0
2025-02-18,60.11,60.11,58.57,59.29,166899.0
2025-02-19,59.05,60.48,58.75,60.11,156299.0
2025-02-20,59.98,61.29,59.46,61.14,92397.0
2025-02-21,60.5,61.36,59.9,60.07,235993.0
2025-02-24,61.59,61.59,59.4,59.93,145251.0
2025-02-25,59.93,60.48,59.0,59.22,100892.0
2025-02-27,60.41,60.41,58.57,58.62,177983.0
2025-02-28,58.48,58.62,56.55,57.27,380095.0
2025-03-03,59.0,59.0,55.8,56.79,240674.0
2025-03-04,56.26,58.07,56.16,57.6,157667.0
2025-03-05,57.67,59.49,57.67,59.34,121839.0
