date,open,high,low,close,volume
2021-11-15,542.0,551.0,505.6,510.2,5443649.0
2021-11-16,516.9,535.45,502.6,508.5,1376334.0
2021-11-17,511.5,529.9,510.05,515.05,754426.0
2021-11-18,517.0,519.35,465.0,469.65,698455.0
2021-11-22,469.65,473.85,419.05,440.15,731185.0
2021-11-23,438.8,465.2,434.0,453.75,216371.0
2021-11-24,462.1,539.0,456.25,492.15,1195517.0
2021-11-25,498.0,518.75,481.35,510.55,527490.0
2021-11-26,503.9,503.9,465.0,467.75,481602.0
2021-11-29,473.0,476.55,440.4,448.9,227492.0
2021-11-30,450.0,456.4,430.2,435.3,239039.0
2021-12-01,435.3,447.95,432.0,441.3,131342.0
2021-12-02,441.0,445.9,440.0,444.2,85250.0
2021-12-03,448.0,455.65,439.0,441.9,140677.0
2021-12-06,450.0,450.0,438.3,440.45,141403.0
2021-12-07,441.1,446.7,426.0,429.25,105284.0
2021-12-08,433.0,441.0,424.0,425.55,102373.0
2021-12-09,429.0,429.0,415.0,420.85,154383.0
2021-12-10,415.05,434.8,415.05,423.15,316174.0
2021-12-13,423.15,430.55,418.0,420.25,96128.0
2021-12-14,418.05,424.75,405.25,406.55,245085.0
2021-12-15,411.0,415.35,391.5,397.45,211813.0
2021-12-16,400.0,412.95,398.25,402.9,109676.0
2021-12-17,409.0,409.0,380.0,385.25,129960.0
2021-12-20,375.0,375.0,359.2,368.7,277064.0
2021-12-21,380.0,380.5,365.5,368.5,127077.0
2021-12-22,365.55,377.65,364.0,365.55,82759.0
2021-12-23,366.7,371.7,359.65,361.45,99003.0
2021-12-24,361.45,367.0,348.2,351.95,163720.0
2021-12-27,351.0,351.0,339.5,340.6,130964.0
2021-12-28,345.7,375.9,341.9,361.65,226195.0
2021-12-29,365.5,404.0,360.3,382.6,507436.0
2021-12-30,382.0,384.0,366.6,375.75,147291.0
2021-12-31,382.5,392.0,373.4,382.15,226116.0
2022-01-03,382.2,389.8,376.5,383.05,96786.0
2022-01-04,381.05,387.75,364.0,367.0,142163.0
2022-01-05,367.1,370.0,356.45,358.95,96423.0
2022-01-06,355.0,375.0,355.0,360.6,214544.0
2022-01-07,362.0,374.9,361.85,370.6,179570.0
2022-01-10,374.0,407.0,366.4,405.5,471680.0
2022-01-11,405.6,416.9,396.2,403.75,190304.0
2022-01-12,405.1,410.0,388.7,402.35,180958.0
2022-01-13,402.35,421.85,395.55,403.8,180418.0
2022-01-14,407.0,425.0,400.75,423.15,237880.0
2022-01-17,429.8,460.1,429.2,448.05,499300.0
2022-01-18,457.0,467.0,424.1,428.65,255516.0
2022-01-19,429.0,460.0,419.9,452.7,207883.0
2022-01-20,454.8,456.0,435.0,439.2,105728.0
2022-01-21,437.95,444.7,420.1,428.75,113775.0
2022-01-24,428.75,428.75,390.55,399.75,120209.0
2022-01-25,393.0,408.95,381.05,392.9,123626.0
2022-01-27,390.0,418.7,382.85,398.8,190148.0
2022-01-28,405.6,410.85,393.0,395.85,85288.0
2022-01-31,400.0,401.8,386.95,397.45,74597.0
2022-02-01,399.0,403.95,390.0,396.35,30327.0
2022-02-02,397.4,419.5,397.4,411.05,140190.0
2022-02-03,412.0,415.45,401.3,405.65,50655.0
2022-02-04,406.5,409.2,400.8,401.8,36963.0
2022-02-07,401.8,406.8,385.0,394.4,46132.0
2022-02-08,395.0,403.2,385.0,390.5,81705.0
2022-02-09,382.0,408.35,381.0,401.8,193523.0
2022-02-10,402.0,406.8,386.1,388.95,58551.0
2022-02-11,389.7,391.5,380.0,383.05,59704.0
2022-02-14,380.0,380.0,362.15,368.3,79739.0
2022-02-15,368.0,377.05,361.85,373.25,85698.0
2022-02-16,376.8,400.0,375.95,386.05,156385.0
2022-02-17,385.0,393.3,382.8,391.75,48864.0
2022-02-18,386.0,390.0,383.35,386.9,26284.0
2022-02-21,388.8,388.8,378.0,382.15,46267.0
2022-02-22,375.0,382.5,360.2,379.7,72832.0
2022-02-23,379.7,388.4,379.7,384.45,41866.0
2022-02-24,365.0,384.15,357.05,360.65,106190.0
2022-02-25,375.0,380.35,365.0,378.2,50176.0
2022-02-28,366.0,378.25,366.0,369.7,41092.0
2022-03-02,369.0,371.75,365.6,369.0,51878.0
2022-03-03,374.0,379.0,368.0,370.05,40212.0
2022-03-04,370.0,371.8,362.65,371.0,20864.0
2022-03-07,362.0,367.4,355.1,355.7,29505.0
2022-03-08,360.0,367.5,351.45,354.85,40375.0
2022-03-09,355.0,366.2,354.15,364.3,35497.0
2022-03-10,371.9,372.75,365.05,368.55,74261.0
2022-03-11,366.0,375.0,360.6,364.9,75508.0
2022-03-14,365.0,374.0,355.25,357.0,42675.0
2022-03-15,360.0,360.0,348.05,349.75,50298.0
2022-03-16,354.0,357.1,347.5,348.35,41228.0
2022-03-17,351.0,362.0,351.0,359.0,96098.0
2022-03-21,352.4,360.7,352.4,359.4,77117.0
2022-03-22,361.0,374.0,358.85,366.35,76938.0
2022-03-23,373.0,373.0,352.15,356.4,47396.0
2022-03-24,352.6,360.0,349.1,351.75,130039.0
2022-03-25,353.8,361.75,351.1,357.4,140634.0
2022-03-28,365.9,382.6,364.0,376.25,273010.0
2022-03-29,381.7,399.95,380.05,393.1,196508.0
2022-03-30,399.55,412.0,391.0,407.15,142896.0
2022-03-31,410.0,427.4,390.9,409.15,169906.0
2022-04-01,419.0,422.4,409.15,414.75,64915.0
2022-04-04,419.0,425.05,414.05,418.1,131275.0
2022-04-05,425.0,429.8,415.0,424.7,126506.0
2022-04-06,420.0,447.4,420.0,442.55,153155.0
2022-04-07,444.1,447.9,425.1,425.95,96412.0
2022-04-08,430.0,440.0,428.8,435.9,57858.0
2022-04-11,444.0,444.0,435.45,439.45,77208.0
2022-04-12,439.4,439.4,428.05,430.0,46646.0
2022-04-13,434.0,446.1,433.2,436.05,115212.0
2022-04-18,436.8,447.95,435.1,439.15,73752.0
2022-04-19,455.0,455.0,422.4,430.1,107091.0
2022-04-20,433.05,446.0,433.05,441.35,70293.0
2022-04-21,440.0,450.5,435.95,441.15,90208.0
2022-04-22,437.5,455.0,435.75,451.75,134637.0
2022-04-25,447.9,447.9,415.1,427.4,136333.0
2022-04-26,432.55,450.1,432.55,447.2,86701.0
2022-04-27,440.1,450.0,436.1,442.0,46291.0
2022-04-28,450.0,450.15,428.05,431.4,46609.0
2022-04-29,443.95,443.95,423.05,426.6,52273.0
2022-05-02,418.0,432.0,418.0,427.45,23520.0
2022-05-04,421.05,427.6,409.0,411.85,33919.0
2022-05-05,418.05,419.95,401.0,404.9,27312.0
2022-05-06,400.0,403.15,381.1,387.85,70589.0
2022-05-09,385.05,396.55,380.0,388.75,50821.0
2022-05-10,385.05,397.95,385.05,393.8,69106.0
2022-05-11,390.0,400.2,377.1,382.95,45600.0
2022-05-12,375.0,389.0,371.05,379.85,36191.0
2022-05-13,383.55,388.0,375.05,375.75,34367.0
2022-05-16,375.5,387.95,375.05,379.9,25083.0
2022-05-17,383.65,394.2,381.8,390.7,17592.0
2022-05-18,396.55,399.95,385.05,387.35,15852.0
2022-05-19,380.0,382.75,375.05,379.55,22989.0
2022-05-20,380.55,388.35,380.55,385.85,9524.0
2022-05-23,383.65,402.0,382.25,394.3,16208.0
2022-05-24,398.1,407.1,392.1,400.6,29591.0
2022-05-25,398.2,401.55,377.05,381.55,21019.0
2022-05-26,382.05,382.05,373.05,377.75,53946.0
2022-05-27,381.45,423.95,373.8,419.9,148198.0
2022-05-30,429.0,429.8,410.15,423.9,68211.0
2022-05-31,422.0,456.05,416.25,439.3,238727.0
2022-06-01,443.7,474.9,437.3,445.5,302355.0
2022-06-02,449.95,468.0,444.0,459.3,126292.0
2022-06-03,465.4,484.8,451.8,463.15,251335.0
2022-06-06,464.0,468.05,447.0,449.15,76877.0
2022-06-07,444.2,455.9,444.1,450.8,36660.0
2022-06-08,454.95,492.45,447.15,477.5,326227.0
2022-06-09,490.5,500.0,477.5,498.05,322652.0
2022-06-10,488.0,497.9,476.25,486.0,200321.0
2022-06-13,475.0,476.35,451.6,456.05,81757.0
2022-06-14,448.0,490.95,448.0,477.2,188846.0
2022-06-15,479.4,510.0,468.05,475.7,261691.0
2022-06-16,475.0,486.9,444.6,449.95,119386.0
2022-06-17,449.95,456.45,425.2,444.0,125370.0
2022-06-20,445.5,453.35,430.0,437.15,102385.0
2022-06-21,444.0,459.0,437.6,453.85,58586.0
2022-06-22,454.1,457.4,448.6,450.85,30789.0
2022-06-23,450.15,475.0,448.05,470.3,94143.0
2022-06-24,472.0,484.8,470.0,473.6,115693.0
2022-06-27,479.95,485.0,469.0,471.85,43613.0
2022-06-28,478.95,491.0,475.0,486.3,138425.0
2022-06-29,478.0,497.95,469.75,474.8,134737.0
2022-06-30,478.7,491.5,472.15,478.1,101632.0
2022-07-01,474.0,476.9,460.15,465.2,41998.0
2022-07-04,469.5,471.9,453.1,457.4,48243.0
2022-07-05,454.0,471.9,454.0,464.75,74264.0
2022-07-06,456.0,469.7,455.0,459.2,38973.0
2022-07-07,465.5,465.5,446.1,449.95,187237.0
2022-07-08,451.0,462.3,447.5,449.9,98252.0
2022-07-11,457.0,474.0,448.1,454.75,104458.0
2022-07-12,459.0,461.6,448.0,453.75,103035.0
2022-07-13,455.0,458.0,443.1,446.6,160402.0
2022-07-14,449.9,451.25,442.1,443.55,131785.0
2022-07-15,445.7,451.9,424.95,435.1,191711.0
2022-07-18,435.0,443.2,434.05,440.1,62912.0
2022-07-19,443.0,455.9,436.25,444.45,100320.0
2022-07-20,451.1,468.0,451.0,458.9,110267.0
2022-07-21,459.95,467.2,452.0,454.2,36892.0
2022-07-22,458.0,459.15,450.0,451.25,21102.0
2022-07-25,451.1,460.55,448.6,452.05,22556.0
2022-07-26,452.0,453.0,441.5,448.1,28847.0
2022-07-27,447.0,451.15,443.75,445.2,22311.0
2022-07-28,445.2,458.0,445.2,448.95,44263.0
2022-07-29,450.1,458.0,443.2,445.7,45160.0
2022-08-01,446.0,464.35,445.0,449.25,131744.0
2022-08-02,451.9,458.0,448.9,450.45,42057.0
2022-08-03,450.45,461.9,447.45,453.0,70720.0
2022-08-04,453.0,462.45,426.2,436.45,105399.0
2022-08-05,442.0,456.7,439.0,441.65,201513.0
2022-08-08,441.7,447.9,436.0,439.8,155241.0
2022-08-10,445.9,447.9,436.5,438.95,55559.0
2022-08-11,440.0,448.95,439.65,445.0,77978.0
2022-08-12,445.0,484.0,445.0,478.8,320786.0
2022-08-16,483.65,488.95,465.55,467.4,96419.0
2022-08-17,471.7,496.2,465.55,490.2,219878.0
2022-08-18,490.0,499.7,475.85,480.7,98218.0
2022-08-19,484.0,488.05,466.55,466.85,44245.0
2022-08-22,466.85,467.95,455.8,458.0,35395.0
2022-08-23,456.0,467.05,455.05,459.35,37155.0
2022-08-24,459.35,479.0,456.05,467.5,41763.0
2022-08-25,468.0,493.75,468.0,489.7,325203.0
2022-08-26,500.0,510.0,486.0,489.1,353012.0
2022-08-29,473.0,495.45,470.45,479.15,130387.0
2022-08-30,486.0,489.8,478.0,482.15,74857.0
2022-09-01,482.7,496.0,480.0,492.2,132983.0
2022-09-02,495.9,539.0,495.9,521.6,826687.0
2022-09-05,542.0,550.75,523.0,527.6,317696.0
2022-09-06,531.8,532.8,505.55,509.2,228885.0
2022-09-07,508.75,517.25,500.9,504.2,97483.0
2022-09-08,520.0,520.0,502.0,504.75,120638.0
2022-09-09,508.0,508.0,486.15,490.1,126162.0
2022-09-12,487.0,494.9,477.0,479.25,154234.0
2022-09-13,483.2,492.35,476.0,477.75,108999.0
2022-09-14,473.1,485.2,471.05,475.7,70448.0
2022-09-15,476.0,482.0,472.0,476.25,87880.0
2022-09-16,477.8,479.45,455.0,459.7,108855.0
2022-09-19,464.4,469.0,455.0,464.5,67686.0
2022-09-20,467.0,471.95,446.5,452.05,149732.0
2022-09-21,452.45,457.8,450.0,454.25,91570.0
2022-09-22,452.0,457.0,441.0,444.3,74624.0
2022-09-23,445.0,448.0,430.35,433.5,83324.0
2022-09-26,428.1,430.95,410.0,421.05,173573.0
2022-09-27,424.35,433.2,411.5,428.8,91929.0
2022-09-28,429.1,430.75,418.5,424.95,69312.0
2022-09-29,429.65,431.35,415.0,421.3,85110.0
2022-09-30,421.35,437.7,417.3,431.1,69936.0
2022-10-03,429.7,454.0,428.25,442.65,156003.0
2022-10-04,447.8,455.0,442.1,451.2,48668.0
2022-10-06,455.65,455.65,449.0,450.5,27688.0
2022-10-07,451.35,458.8,447.5,449.15,51050.0
2022-10-10,440.5,452.8,440.5,445.7,31489.0
2022-10-11,449.0,449.0,425.6,430.2,47725.0
2022-10-12,430.0,436.9,420.35,423.1,160374.0
2022-10-13,423.1,435.85,422.05,429.5,42018.0
2022-10-14,435.5,439.8,427.3,434.1,37296.0
2022-10-17,432.85,434.4,425.0,427.7,38193.0
2022-10-18,425.3,436.9,425.3,429.65,53010.0
2022-10-19,423.0,449.8,423.0,439.5,105199.0
2022-10-20,442.0,447.0,435.0,437.7,37765.0
2022-10-21,445.0,446.0,425.9,429.25,72976.0
2022-10-24,439.9,447.0,435.1,443.9,24627.0
2022-10-25,437.0,452.0,435.7,442.25,36592.0
2022-10-27,445.0,453.0,430.15,432.85,57045.0
2022-10-28,437.1,444.95,430.0,440.75,33204.0
2022-10-31,445.0,449.9,442.1,446.65,90290.0
2022-11-01,447.0,452.85,440.6,442.3,88070.0
2022-11-02,446.6,446.6,435.15,437.15,17739.0
2022-11-03,440.0,441.0,430.5,433.0,27697.0
2022-11-04,436.0,463.95,433.65,453.3,100173.0
2022-11-07,456.0,470.0,444.65,465.15,99954.0
2022-11-09,469.9,478.7,460.55,470.45,48195.0
2022-11-10,474.9,475.0,450.0,468.55,105909.0
2022-11-11,477.95,484.05,461.15,471.05,60805.0
2022-11-14,467.0,479.0,466.05,473.45,39315.0
2022-11-15,473.55,482.9,473.55,478.85,39441.0
2022-11-16,482.9,482.9,467.0,468.15,51293.0
2022-11-17,468.15,473.35,460.1,468.75,20183.0
2022-11-18,469.0,475.2,457.8,460.8,24809.0
2022-11-21,456.35,463.95,452.55,455.55,24819.0
2022-11-22,455.0,460.6,452.55,452.65,22435.0
2022-11-23,457.2,473.1,454.2,460.9,120618.0
2022-11-24,465.0,470.95,456.35,463.25,114000.0
2022-11-25,464.8,464.8,453.0,453.65,31718.0
2022-11-28,455.0,462.5,453.95,455.2,38169.0
2022-11-29,455.2,461.5,450.1,459.1,25644.0
2022-11-30,462.0,464.8,453.1,455.35,34499.0
2022-12-01,459.8,460.05,453.0,454.7,38350.0
2022-12-02,453.75,458.0,451.0,452.55,115166.0
2022-12-05,452.65,463.95,451.8,456.25,60802.0
2022-12-06,455.0,462.7,450.0,453.95,65724.0
2022-12-07,458.5,458.5,449.05,449.95,34831.0
2022-12-08,453.95,456.0,447.95,454.75,97454.0
2022-12-09,451.5,464.75,451.5,457.5,84740.0
2022-12-12,459.95,483.85,455.0,480.05,126904.0
2022-12-13,484.7,514.0,482.05,496.25,291177.0
2022-12-14,499.95,512.7,482.5,509.3,215310.0
2022-12-15,509.0,515.05,485.0,493.15,92862.0
2022-12-16,488.35,496.4,477.75,484.45,55284.0
2022-12-19,484.45,504.75,481.6,492.95,61089.0
2022-12-20,497.95,511.0,493.05,503.1,104103.0
2022-12-21,510.0,511.0,473.4,481.7,105741.0
2022-12-22,483.25,502.3,465.2,475.7,96259.0
2022-12-23,474.0,474.5,453.4,463.4,85725.0
2022-12-26,461.0,491.6,461.0,479.65,47233.0
2022-12-27,484.0,486.85,471.8,483.5,32380.0
2022-12-28,483.5,498.0,480.3,494.7,29451.0
2022-12-29,494.0,502.7,482.8,498.7,57845.0
2022-12-30,498.5,503.65,488.0,492.9,52845.0
2023-01-02,498.8,509.95,488.4,494.4,68335.0
2023-01-03,498.8,500.95,490.0,492.3,27941.0
2023-01-04,492.25,497.7,483.8,487.15,24892.0
2023-01-05,488.05,492.4,476.1,481.8,32791.0
2023-01-06,485.0,485.0,465.0,467.9,48313.0
2023-01-09,474.0,478.2,471.45,473.15,18758.0
2023-01-10,475.0,478.8,464.35,466.65,23679.0
2023-01-11,469.5,474.0,466.0,468.0,11398.0
2023-01-12,465.25,469.85,460.0,461.95,38447.0
2023-01-13,460.15,470.0,460.15,467.2,30694.0
2023-01-16,470.95,479.0,468.25,476.35,23694.0
2023-01-17,474.0,478.45,460.0,461.65,36607.0
2023-01-18,463.5,481.5,459.0,473.15,153365.0
2023-01-19,473.15,475.45,465.6,472.15,27457.0
2023-01-20,475.6,484.5,467.0,474.75,38375.0
2023-01-23,477.25,477.25,465.0,467.7,21485.0
2023-01-24,472.35,475.05,464.0,467.4,18082.0
2023-01-25,472.05,472.05,437.1,449.25,101923.0
2023-01-27,449.0,462.95,439.55,451.75,59212.0
2023-01-30,454.9,454.9,441.55,445.35,21287.0
2023-01-31,446.0,458.4,444.0,452.8,31586.0
2023-02-01,459.5,459.55,446.1,450.95,22701.0
2023-02-02,450.95,454.7,441.65,444.9,20697.0
2023-02-03,445.2,452.1,442.05,447.55,23114.0
2023-02-06,447.0,455.0,444.8,451.35,19185.0
2023-02-07,450.0,458.7,447.1,448.7,22112.0
2023-02-08,450.0,464.5,448.0,462.15,21967.0
2023-02-09,460.15,469.5,457.55,464.75,20531.0
2023-02-10,456.95,456.95,411.0,431.95,335456.0
2023-02-13,425.3,444.7,425.0,438.35,58063.0
2023-02-14,433.95,444.7,432.55,439.5,59110.0
