open,high,low,close,volume,timestamp
0.9,0.9,0.9,0.9,104.0,1627967220.0
0.9,0.9,0.9,0.9,0.0,1627967400.0
0.9,0.9,0.9,0.9,0.0,1627967700.0
0.9,0.9,0.9,0.9,0.0,1627968000.0
0.9,0.9,0.9,0.9,0.0,1627968300.0
0.9,0.9,0.9,0.9,0.0,1627968600.0
0.9,0.9,0.9,0.9,0.0,1627968900.0
0.9,0.9,0.9,0.9,0.0,1627969200.0
0.9,0.9,0.9,0.9,0.0,1627969500.0
0.9,0.9,0.9,0.9,0.0,1627969800.0
0.9,0.9,0.9,0.9,0.0,1627970100.0
0.9,0.9,0.9,0.9,0.0,1627970400.0
0.9,0.9,0.9,0.9,0.0,1627970700.0
0.9,0.9,0.9,0.9,0.0,1627971000.0
0.9,0.9,0.9,0.9,0.0,1627971300.0
0.9,0.9,0.9,0.9,0.0,1627971600.0
0.9,0.9,0.9,0.9,0.0,1627971900.0
0.9,0.9,0.9,0.9,0.0,1627972200.0
0.9,0.9,0.9,0.9,0.0,1627972500.0
0.9,0.9,0.9,0.9,0.0,1627972800.0
0.9,0.9,0.9,0.9,0.0,1627973100.0
0.9,0.9,0.9,0.9,0.0,1627973400.0
0.9,0.9,0.9,0.9,0.0,1627973700.0
0.9,0.9,0.9,0.9,0.0,1627974000.0
0.9,0.9,0.9,0.9,0.0,1627974300.0
0.9,0.9,0.9,0.9,0.0,1627974600.0
0.9,0.9,0.9,0.9,0.0,1627974900.0
0.9,0.9,0.9,0.9,0.0,1627975200.0
0.9,0.9,0.9,0.9,0.0,1627975500.0
0.9,0.9,0.9,0.9,0.0,1627975800.0
0.9,0.9,0.9,0.9,0.0,1627976100.0
0.9,0.9,0.9,0.9,0.0,1627976400.0
0.9,0.9,0.9,0.9,0.0,1627976700.0
0.9,0.9,0.9,0.9,0.0,1627977000.0
0.9,0.9,0.9,0.9,0.0,1627977300.0
0.9,0.9,0.9,0.9,0.0,1627977600.0
0.9,0.9,0.9,0.9,0.0,1627977900.0
0.9,0.9,0.9,0.9,0.0,1627978200.0
0.9,0.9,0.9,0.9,0.0,1627978500.0
0.9,0.9,0.9,0.9,0.0,1627978800.0
0.9,0.9,0.9,0.9,0.0,1627979100.0
0.9,0.9,0.9,0.9,0.0,1627979400.0
0.9,0.9,0.9,0.9,0.0,1627979700.0
0.9,0.9,0.9,0.9,0.0,1627980000.0
0.9,0.9,0.9,0.9,0.0,1627980300.0
0.9,0.9,0.9,0.9,0.0,1627980600.0
0.9,0.9,0.9,0.9,0.0,1627980900.0
0.9,0.9,0.9,0.9,0.0,1627981200.0
0.9,0.9,0.9,0.9,0.0,1627981500.0
0.9,0.9,0.9,0.9,0.0,1627981800.0
0.9,0.9,0.9,0.9,0.0,1627982100.0
0.9,0.9,0.9,0.9,0.0,1627982400.0
0.9,0.9,0.9,0.9,0.0,1627982700.0
0.9,0.9,0.9,0.9,0.0,1627983000.0
0.9,0.9,0.9,0.9,0.0,1627983300.0
0.9,0.9,0.9,0.9,0.0,1627983600.0
0.9,0.9,0.9,0.9,0.0,1627983900.0
0.9,0.9,0.9,0.9,0.0,1627984200.0
0.9,0.9,0.9,0.9,0.0,1627984500.0
