open,high,low,close,volume,timestamp
1.9,1.9,1.9,1.9,1.0,1712549580.0
1.9,1.9,1.9,1.9,0.0,1712549700.0
1.9,1.9,1.9,1.9,100.0,1712550000.0
1.9,1.9,1.9,1.9,0.0,1712550300.0
1.9,1.9,1.9,1.9,10.0,1712550600.0
1.9,1.9,1.9,1.9,0.0,1712550900.0
1.9,1.9,1.9,1.9,0.0,1712551200.0
1.9,1.9,1.9,1.9,0.0,1712551500.0
1.9,1.9,1.9,1.9,0.0,1712551800.0
1.9,1.9,1.9,1.9,0.0,1712552100.0
1.9,1.9,1.9,1.9,0.0,1712552400.0
1.9,1.9,1.9,1.9,0.0,1712552700.0
1.9,1.9,1.9,1.9,0.0,1712553000.0
1.9,1.9,1.9,1.9,0.0,1712553300.0
1.9,1.9,1.9,1.9,0.0,1712553600.0
1.9,1.9,1.9,1.9,0.0,1712553900.0
1.9,1.9,1.9,1.9,0.0,1712554200.0
1.9,1.9,1.9,1.9,0.0,1712554500.0
1.9,1.9,1.9,1.9,0.0,1712554800.0
1.9,1.9,1.9,1.9,0.0,1712555100.0
1.9,1.9,1.9,1.9,0.0,1712555400.0
1.9,1.9,1.9,1.9,0.0,1712555700.0
1.9,1.9,1.9,1.9,0.0,1712556000.0
1.9,1.9,1.9,1.9,0.0,1712556300.0
1.9,1.9,1.9,1.9,0.0,1712556600.0
1.9,1.9,1.9,1.9,0.0,1712556900.0
1.9,1.9,1.9,1.9,0.0,1712557200.0
1.9,1.9,1.9,1.9,0.0,1712557500.0
1.9,1.9,1.9,1.9,0.0,1712557800.0
1.9,1.9,1.9,1.9,1000.0,1712558100.0
1.9,1.9,1.9,1.9,0.0,1712558400.0
1.9,1.9,1.9,1.9,0.0,1712558700.0
1.9,1.9,1.9,1.9,0.0,1712559000.0
1.9,1.9,1.9,1.9,0.0,1712559300.0
1.9,1.9,1.9,1.9,0.0,1712559600.0
1.9,1.9,1.9,1.9,0.0,1712559900.0
1.9,1.9,1.9,1.9,0.0,1712560200.0
1.9,1.9,1.9,1.9,0.0,1712560500.0
1.9,1.9,1.9,1.9,0.0,1712560800.0
1.9,1.9,1.9,1.9,0.0,1712561100.0
1.9,1.9,1.9,1.9,0.0,1712561400.0
1.9,1.9,1.9,1.9,0.0,1712561700.0
1.9,1.9,1.9,1.9,0.0,1712562000.0
1.9,1.9,1.9,1.9,100.0,1712562300.0
1.9,1.9,1.9,1.9,0.0,1712562600.0
1.9,1.9,1.9,1.9,0.0,1712562900.0
1.9,1.9,1.9,1.9,0.0,1712563200.0
1.9,1.9,1.9,1.9,0.0,1712563500.0
1.9,1.9,1.9,1.9,0.0,1712563800.0
1.9,1.9,1.9,1.9,0.0,1712564100.0
1.9,1.9,1.9,1.9,0.0,1712564400.0
1.9,1.9,1.9,1.9,0.0,1712564700.0
1.9,1.9,1.9,1.9,0.0,1712565000.0
1.9,1.9,1.9,1.9,0.0,1712565300.0
1.9,1.9,1.9,1.9,0.0,1712565600.0
1.9,1.9,1.9,1.9,0.0,1712565900.0
1.9,1.9,1.9,1.9,0.0,1712566200.0
1.9,1.9,1.9,1.9,0.0,1712566500.0
1.9,1.9,1.9,1.9,0.0,1712566800.0
1.9,1.9,1.9,1.9,0.0,1712567100.0
1.9,1.9,1.9,1.9,0.0,1712567400.0
1.9,1.9,1.9,1.9,0.0,1712567700.0
1.9,1.9,1.9,1.9,0.0,1712568000.0
1.9,1.9,1.9,1.9,0.0,1712568300.0
1.9,1.9,1.9,1.9,0.0,1712568600.0
1.9,1.9,1.9,1.9,0.0,1712568900.0
1.9,1.9,1.9,1.9,0.0,1712569200.0
1.9,1.9,1.9,1.9,0.0,1712569500.0
1.9,1.9,1.9,1.9,0.0,1712569800.0
1.9,1.9,1.9,1.9,0.0,1712570100.0
