open,high,low,close,volume,timestamp
22.7,22.7,22.7,22.7,6000.0,1744346160.0
22.7,22.7,22.7,22.7,0.0,1744346400.0
22.7,22.7,22.7,22.7,0.0,1744346700.0
22.7,22.7,22.7,22.7,0.0,1744347000.0
22.7,22.7,22.7,22.7,0.0,1744347300.0
22.7,22.7,22.7,22.7,0.0,1744347600.0
22.7,22.7,22.7,22.7,0.0,1744347900.0
22.7,22.7,22.7,22.7,0.0,1744348200.0
22.7,22.7,22.7,22.7,0.0,1744348500.0
22.7,22.7,22.7,22.7,0.0,1744348800.0
22.7,22.7,22.7,22.7,0.0,1744349100.0
22.7,22.7,22.7,22.7,0.0,1744349400.0
22.7,22.7,22.7,22.7,0.0,1744349700.0
22.7,22.7,22.7,22.7,0.0,1744350000.0
22.7,22.7,22.7,22.7,0.0,1744350300.0
22.7,22.7,22.7,22.7,0.0,1744350600.0
22.7,22.7,22.7,22.7,0.0,1744350900.0
22.7,22.7,22.7,22.7,0.0,1744351200.0
22.7,22.7,22.7,22.7,0.0,1744351500.0
22.7,22.7,22.7,22.7,0.0,1744351800.0
22.7,23.9,22.7,23.9,6000.0,1744352100.0
23.9,23.9,23.9,23.9,0.0,1744352400.0
23.9,23.9,23.9,23.9,0.0,1744352700.0
23.9,23.9,23.9,23.9,0.0,1744353000.0
23.9,23.9,23.9,23.9,0.0,1744353300.0
23.9,23.9,23.9,23.9,0.0,1744353600.0
23.9,23.9,23.9,23.9,0.0,1744353900.0
23.9,23.9,23.9,23.9,0.0,1744354200.0
23.9,23.9,23.9,23.9,0.0,1744354500.0
23.9,23.9,23.9,23.9,0.0,1744354800.0
23.9,23.9,23.9,23.9,0.0,1744355100.0
23.9,23.9,23.9,23.9,0.0,1744355400.0
23.9,23.9,23.9,23.9,0.0,1744355700.0
23.9,23.9,23.9,23.9,0.0,1744356000.0
23.9,23.9,23.9,23.9,0.0,1744356300.0
23.9,23.9,23.9,23.9,0.0,1744356600.0
23.9,23.9,23.9,23.9,0.0,1744356900.0
23.9,23.9,23.9,23.9,0.0,1744357200.0
23.9,23.9,23.9,23.9,0.0,1744357500.0
23.9,23.9,23.9,23.9,0.0,1744357800.0
23.9,23.9,23.9,23.9,0.0,1744358100.0
23.9,23.9,23.9,23.9,0.0,1744358400.0
23.9,23.9,23.9,23.9,0.0,1744358700.0
23.9,23.9,23.9,23.9,0.0,1744359000.0
23.9,23.9,23.9,23.9,0.0,1744359300.0
23.9,23.9,23.9,23.9,0.0,1744359600.0
23.9,23.9,23.9,23.9,0.0,1744359900.0
23.9,23.9,23.9,23.9,0.0,1744360200.0
23.9,23.9,23.9,23.9,0.0,1744360500.0
23.9,23.9,23.9,23.9,0.0,1744360800.0
23.9,23.9,23.9,23.9,0.0,1744361100.0
23.9,23.9,23.9,23.9,0.0,1744361400.0
23.9,23.9,23.9,23.9,0.0,1744361700.0
23.9,23.9,23.9,23.9,0.0,1744362000.0
23.9,23.9,23.9,23.9,0.0,1744362300.0
23.9,23.9,23.9,23.9,0.0,1744362600.0
23.9,23.9,23.9,23.9,0.0,1744362900.0
23.9,23.9,23.9,23.9,0.0,1744363200.0
23.9,23.9,23.9,23.9,0.0,1744363500.0
23.9,23.9,23.9,23.9,0.0,1744363800.0
23.9,23.9,23.9,23.9,0.0,1744364100.0
23.9,23.9,23.9,23.9,0.0,1744364400.0
23.9,24.95,23.9,24.95,18000.0,1744364700.0
24.95,24.95,24.95,24.95,6000.0,1744365000.0
24.95,24.95,24.95,24.95,0.0,1744365300.0
