open,high,low,close,volume,timestamp
2.82,2.82,2.82,2.82,1300.0,1733111640.0
2.82,2.82,2.82,2.82,0.0,1733111700.0
2.82,2.82,2.82,2.82,5.0,1733112000.0
2.82,2.82,2.82,2.82,0.0,1733112300.0
2.82,2.82,2.82,2.82,0.0,1733112600.0
2.82,2.82,2.82,2.82,0.0,1733112900.0
2.82,2.82,2.82,2.82,0.0,1733113200.0
2.82,2.82,2.82,2.82,200.0,1733113500.0
2.82,2.82,2.82,2.82,2000.0,1733113800.0
2.82,2.82,2.82,2.82,0.0,1733114100.0
2.82,2.82,2.82,2.82,1000.0,1733114400.0
2.82,2.82,2.82,2.82,7200.0,1733114700.0
2.82,2.82,2.82,2.82,1000.0,1733115000.0
2.82,2.82,2.82,2.82,0.0,1733115300.0
2.82,2.82,2.82,2.82,450.0,1733115600.0
2.82,2.82,2.82,2.82,0.0,1733115900.0
2.82,2.82,2.82,2.82,0.0,1733116200.0
2.82,2.82,2.82,2.82,0.0,1733116500.0
2.82,2.82,2.82,2.82,20.0,1733116800.0
2.82,2.82,2.82,2.82,0.0,1733117100.0
2.82,2.82,2.82,2.82,0.0,1733117400.0
2.82,2.82,2.82,2.82,0.0,1733117700.0
2.82,2.82,2.82,2.82,2000.0,1733118000.0
2.82,2.82,2.82,2.82,180.0,1733118300.0
2.82,2.82,2.82,2.82,0.0,1733118600.0
2.82,2.82,2.82,2.82,0.0,1733118900.0
2.82,2.82,2.82,2.82,0.0,1733119200.0
2.82,2.82,2.82,2.82,0.0,1733119500.0
2.82,2.82,2.82,2.82,0.0,1733119800.0
2.82,2.82,2.82,2.82,0.0,1733120100.0
2.82,2.82,2.82,2.82,0.0,1733120400.0
2.82,2.82,2.82,2.82,300.0,1733120700.0
2.82,2.82,2.82,2.82,0.0,1733121000.0
2.82,2.82,2.82,2.82,0.0,1733121300.0
2.82,2.82,2.82,2.82,0.0,1733121600.0
2.82,2.82,2.82,2.82,0.0,1733121900.0
2.82,2.82,2.82,2.82,0.0,1733122200.0
2.82,2.82,2.82,2.82,0.0,1733122500.0
2.82,2.82,2.82,2.82,0.0,1733122800.0
2.82,2.82,2.82,2.82,0.0,1733123100.0
2.82,2.82,2.82,2.82,0.0,1733123400.0
2.82,2.82,2.82,2.82,0.0,1733123700.0
2.82,2.82,2.82,2.82,0.0,1733124000.0
2.82,2.82,2.82,2.82,0.0,1733124300.0
2.82,2.82,2.82,2.82,0.0,1733124600.0
2.82,2.82,2.82,2.82,0.0,1733124900.0
2.82,2.82,2.82,2.82,0.0,1733125200.0
2.82,2.82,2.82,2.82,5000.0,1733125500.0
2.82,2.82,2.82,2.82,0.0,1733125800.0
2.82,2.82,2.82,2.82,0.0,1733126100.0
2.82,2.82,2.82,2.82,0.0,1733126400.0
2.82,2.82,2.82,2.82,100.0,1733126700.0
2.82,2.82,2.82,2.82,0.0,1733127000.0
2.82,2.82,2.82,2.82,0.0,1733127300.0
2.82,2.82,2.82,2.82,0.0,1733127600.0
2.82,2.82,2.82,2.82,0.0,1733127900.0
2.82,2.82,2.82,2.82,1000.0,1733128200.0
2.82,2.82,2.82,2.82,0.0,1733128500.0
2.82,2.82,2.82,2.82,0.0,1733128800.0
2.82,2.82,2.82,2.82,0.0,1733129100.0
2.82,2.82,2.82,2.82,0.0,1733129400.0
2.82,2.82,2.82,2.82,0.0,1733129700.0
2.82,2.82,2.82,2.82,0.0,1733130000.0
2.82,2.82,2.82,2.82,0.0,1733130300.0
2.82,2.82,2.82,2.82,0.0,1733130600.0
2.82,2.82,2.82,2.82,0.0,1733130900.0
2.82,2.82,2.82,2.82,0.0,1733131200.0
2.82,2.82,2.82,2.82,0.0,1733131500.0
2.82,2.82,2.82,2.82,1500.0,1733131800.0
2.82,2.82,2.82,2.82,0.0,1733132100.0
2.82,2.82,2.82,2.82,0.0,1733132400.0
2.82,2.82,2.82,2.82,10.0,1733132700.0
2.82,2.82,2.82,2.82,1000.0,1733133000.0
2.82,2.82,2.82,2.82,0.0,1733133300.0
